1148707	1323603,1148709,1148708,4691035
1148713	1148706,1148705,1148704,1818918
1148714	3896386,3896384
1148715	2247397
1148716	1148717
1148717	1148730,1148726,1148725,1148724,1148723,1148722,1148721,1148718,1621671
1148718	1148720,1148719
1148721	1816462,1148719
1148728	2612727,2612726
1148730	1148731,1148720
1148735	2265221,1523785,1523784,1148928,4236814,3271615
1148739	1820104,1820103,1820102,1820101,1819363,1820098,4690197
1148741	4235310,1523463,4329121,2265513,1148747,3269046,1148743,3548901
1148744	1148745
1148745	1150297,1148746
1148753	3271401
1148754	4327275,4235316,4236692
1148755	1323280,4236775,1148743,4329066
1148773	1148777,1148776
1148776	3271749
1148777	1622197
1148806	1148824,1148728,1148840,1148698,1148807
1148807	1148700,1148811,1148810,1148809
1148809	3549103,1148819,1148812
1148810	1148707,1148819
1148811	1148701,1148812
1148812	2247398,1148818,1148817,1148815,1148813,1323604,3268415,3824328,2248737,2753307,3893530,2247401,2247400,2247399
1148815	1148816
1148819	1148822,1148821,1148820,2247410,2247409,2247408,2247407,2247406,2247402
1148824	1148825,1148839,1148834,1148833,1148832,1148716,1148828
1148825	1148826,1148718,1148827
1148826	4235309,1148838,3548885
1148828	1621671,1148829
1148832	1148835
1148833	1148836,1148717
1148834	1148836,1148835
1148836	1148826,2247395,1148837,1148829,1148827
1148840	1148844,2612727,1148845,1148729,1148843,1148842,1148841,1148834,1148809,5380279,1819202
1148845	1148822,1148817
1148846	1148866,5380003,2246610,3158795,1148853,5137395,1148851,1148850,1148849,3158295,3896391,3271486,1148902,4235856,2247937,2752607,5137655,4236813,2610660,2753961,1148901,3824449,2753956,1148890,1148889,5380143,2754410,1148886,1148884,4690155,1323283,1148872,2612697
1148850	3271384
1148851	2247625,4236688,2247018
1148853	3894054,2752286,1325364,3896524,4235319,1148855,1148854,1323284,1153703
1148855	3271384
1148864	1148888,1148865,1148887
1148866	1148869,1148868,1148867,1325364
1148870	2612565,2245774
1148872	1148883,1148882,1148881,1148877,1148873
1148873	1148876,1148875,1148874
1148877	1148880,1148879,1148878
1148881	1148878,1148874
1148882	1148879,1148875
1148883	1148880,1148876
1148884	1323281,2610837,2610836,1148885,1148881,4235250
1148886	2247625,2752609,1148864,2247018,2753475
1148889	2612627,2612626,2612625
1148890	1148900,1148898,1148897,1148896,1148895,1148894,1148893,1148892,1148891,3158796,2754411,3548515,1148882
1148898	1148899
1148901	1148883,4235297
1148902	1148911,1148909,1148908
1148911	1148912
1148912	1148915,1148914
1148916	1148917,1658113,1323255,1323253,2265560,1148748,2245753,2245752,2265559,1149059,1148920
1148917	1148918,3548779,3158605,3821267,1148919
1148920	1149032,2245755,2245754,1148921
1148921	2245759,2245758,1323289
1148926	1654633,4235313,1323419,1323418,1150123,3820568,4329059,4235243,2753372,1148930,1148929,1149627,2611228,4691038,1149667
1148928	3896299
1148929	1150387,1149004,2246571,4690169,4329122,1148735
1148930	3549071
1148938	3549006,1523854,1148950,1148991
1148946	1149014
1148961	1148964,2246638,1148962,4328010
1148964	5379812,5380126
1148970	1323405,1323403
1148979	1819603,1820017,1323412,1323411,1323410,1323409,1148989,1148987,1148946,2266175,1148983,1149022,1149020,1149019,1149015
1148992	2752179,1148993
1148996	5137328,5137327
1148999	1622616
1149004	3549070
1149013	1820017,1149026,1323410,1323409,1149022,1149020,1149019,1149015,1149014
1149015	4235495,3268924,4235498
1149020	1149024,1149018
1149024	3268922
1149032	2245761,2245760
1149036	4329108
1149049	1149056,1149051,1149050,1149058
1149056	1149055,1149054,1149053,1149052,1149057
1149057	1325260
1149059	2245757,2245756
1149060	1149061
1149061	3896001
1149062	1149091
1149065	1149068
1149068	1749838,1149067
1149082	5380028
1149098	3545708,1622109,2754930,1149161,1323293,1323290,1148625,1148601,1323239,1819419
1149099	1149100,1624025,1151019
1149100	1149154,1149153,1149151,1149150,1149148,1149147,1149142,3549209,1149132,1149130,1152717,1149126,1149117,1149114,1149113,1149112,1149110,1152793,1149106,2262954,1149102,3272041,1323292,3893594
1149106	1149108,1149107
1149117	1149119
1149119	1149123,1149121,1149120
1149120	3271836,3271834,3271829,3549160
1149121	3539513,1149122
1149126	3156878,1149128,1149127
1149132	1149149,1523686,1523685,1149141,1149137,3820567,1149134,1149133,1149131,1149128,1149127,1149124,3820566,3158830,1149109
1149134	1149136,1149135
1149137	1149140,1149139,1149138
1149142	1152705,3271740,3271739,3271741,1149128
1149156	1149158,1149157
1149163	3821360
1149166	1818903,1818902,3158797
1149167	2610691,3821358
1149169	1149243,1149242,1149241,1149240,1149239,1149238,1748600,1149236,1149234,1149233,1149232,1149231,1149230,1149229,1149228,1149225,1149224,1149223,1149222,1149221,1149220,2753502,1149217,1149216,1149215,1149212,2610771,1323304,1323303,2611127,1149176,1149175,1149170,2248031,3158906,3271616
1149170	1149171,1149174,1149172
1149171	3158905,3158904,3158903,3158945,3158944,3155997
1149172	1149173
1149176	2244259,1149181,2247958
1149177	2262278,2247959,1149179
1149184	1149186,1149185
1149194	3549142,1149205,1149203
1149212	1149393
1149217	1149219,1149218
1149224	1149237,1149235
1149244	1658009,1149280,1523493,1523492,1622614,3824284,1323348,1149272,1149271,1149270,2612559,1149266,1149264,1149263,1149261,1149260,3537022,1323296,1523485,1623149,1149245
1149245	1149252,1523040
1149261	5380127
1149266	1818885,1621496,2753927,1818876,1149268,1149267,1622075
1149267	1818879,1818886
1149268	1818882,1818887
1149274	1523036,1523035,4236549
1149275	4235243
1149286	1523675,1819038,3824412,3272081,3272084,2610838,3271989,3271988,3271987,1323310,3893646,2752292,1149293,1819091,1523045,1523141,2610704,1523907,1527107,1323309,3158645,1149289,1149288,1149287,1623309,2611853,4235318,1621837
1149289	1152870,3549214,1149290
1149290	1152874,4235354,1624023,2246562,1622065,2247823,1523044,1624020,1149291,1623481,1621478
1149293	1149295
1149295	1659609,3896427,1149296,1149294
1149299	1149243,1149242,1149241,1149240,1149239,1149238,1522950,3271844,1149229,1323303,1323315,3271789,1522951,1149216,1149215,1149212,1149301,1149300,3820626
1149301	1622199,1623303
1149302	1622694,1623239
1149303	1622626,5137434,1323318,4690054,2753333
1149306	1149309,1149307,1323322,1323319,1149313,1623479
1149308	3154913,3154912
1149310	1149312,1149311
1149314	1149317,1149315
1149319	3824457
1149332	2246742,1149335,1149334
1149343	1523395,3548554,2752672,2610633,3159080,1656949,3824519,3158672,3158671,3824330,3548555,3824522,2246551,3159054,3269108,3824518,4326946,4236503,1659090,3896212,3156000,3156119,3157052,2754757,2754078,4328998,2754738,4328987,3271489,3156046,4328982,1622003,4235333,2610735,2754741,1323337,1323336,1323335,2610729,1323333,1323332,1323331,1323330,1818977,1818974,1818973,3156199,1660770,1819342,3271634,1149349,1149348,1149347,1149346,1149345,1149344,3896304,3548597,2753499,3269109,2754087,1323334,2754079,1819313,2754077,1623493,4690778,3824520,2611285,3824521,2752491,2752490,3824523,3893706
1149346	1623490
1149353	1149354,1522908,1149057
1149356	2611163,2611162,2611161
1149357	1149358
1149358	1149362,1149359
1149363	5137363,5137362
1149367	3158311,3549412,5137583,5137582
1149370	1149375,1149371
1149371	1149373
1149373	1149374
1149375	1148793
1149381	3822188
1149384	1149382
1149391	1149396,1149392,1749387
1149393	1149395,1149394
1149427	1744646,1744645
1149440	1149468,1149467
1149443	1149445,1149444,1749418,1622094
1149465	1623243,1623242,1623240,1751418,1751417,1751416,1621578,1622152,1622151,1751411,1751412
1149471	1622210,1623317
1149475	1149476,1753283,3158155,1149500,1149499,1149491,1149490,1149489,1149488,1149487,1149485,1149484,1149482,2612307
1149491	1149493,1149497,1149496,1149495,1149494
1149503	3821359
1149505	1323373,1323372,2755990
1149513	1149514,1323378
1149517	3271812,1149393,1149392,1323380
1149530	2246292,1149535,3821582,3268987,3895433,3821583,3895430,3895641,3895432,3824440
1149535	3821926
1149537	1148632,1523456,1523455,1622056,1622002,2610972,1621475,1149540,1149539,1149538,1149535,2754071,1148635,3822369
1149545	1149163,1149503
1149561	1149562,2613157
1149562	1149563
1149623	1149626,1149625,1149624
1149627	1148870,2247127,1148735
1149629	1149631,1149630,1819019,1523552,3824311,3271291
1149630	3548473,1818890,1323491,1323490
1149632	1149712,1149711,1150652,1149708,1149707,3821317,1442866,1149691,1149690,3155132,1817182,1623306,1149731,1149634,1149633,3268479,1149674,1150002,1150095,3268478,1149811,1149763,1149809
1149634	1149664,1149636
1149636	4690458,4690457,4690452,1323413,1149651,5380188,5137453,1149642,1149637,2247507,5380187,3549004,1323432,4328094,4328422,4690462,4690461,4690460,4690459
1149638	1149640,1744647
1149646	3820546,3546731,1149649,1149648,3548914,3548913,3548912,1523897,1149661
1149650	1523906,3549217,1321502,1323431,1323430,1148926,1149036
1149651	1149643,2755865,2247967,1149622,1323434,1323433,1323429,1323428,1323427,1323426,1323424,1323422,3268560,3268559,3268558,1323415,1323414,3268448,2752598,1523781,1149663,1149662,1149660,1149659,1149657,1149655,3548464,1149653,1149652,1149650,1149646,1149645,1149644
1149652	2611726,2611725
1149656	1323411,1323409
1149659	2612538,2612537,2612249,1149638,1323425,1149658,2255957,1323421
1149664	1323436,1323435
1149674	1150942,1149675
1149675	2613079,4328423,4690423,2613117,2612970,1323440,2612958,1323439,1323438,1323437,2612659,2612948,4328706,1149983,1149689,1149980,1149688,1149687,1149686,1149685,1149684,1149683,1149682,1149681,1149680,1149679,1149678,1149677,1149676,4328557,3268539,4328649,4690156,2612997,4328538,2612989
1149690	1323442,1323441,2266810
1149691	1149692
1149692	1151026,1149706,1149704,1149703,1149701,1149700,1149699,1149698,1149697,1149696,1149695,1149693,1323444,1323443,2247509,2247508,2247511
1149707	1150294,1323446
1149708	1149710,1149709
1149711	1323447
1149712	1149807,3824388,2612679,1151023,1149713,1149801,2752211,1149743,1323546,1149786,1323544,1323543,2612658,1323545,4690895,2613069,1149722,1150849,2613065,2613055,1149808
1149713	2613109,2248754,2613050,2248704,427970,2248716,1323455,1323454,1323453,1323452,1323451,1323450,1323449,1323448,2247504,1149721,1149720,1149719,1149718,1149717,1149716,1149715,1149714
1149722	1323467,1323466,1323465,1323464,1149739,1323462,1323461,1149733,1323459,1323457,1323456,1149723,2248622,2612662,2612661,4328424,1149736,1149737,1149742,1149738,1149740,4328656,2612663,2247506,3271336,1149732,1323469,1323468
1149723	1149730,1149729,1149728,1149727,1149724
1149724	2248643,3548942,1149726,1149725
1149731	1323467,1323466,1323465,1323464,1323463,1149740,1323461,1149733,1150314,1323457,1323456,1323543,1323462,1323538,1149736,1149620,1149737,1149742,1149738,1149739,1150849,3893518,3893517,3893516,2247506,3271336,5380004,1149732,1323469,1323468
1149733	1149734,1148852
1149734	3268413,2266417
1149743	2613051,2613045,4236423,3268482,4328069,2314861,4690489,1323526,1323525,1323524,1323523,1323522,1323521,1323520,1323519,1323518,1323517,1323516,1323515,1323514,1323513,1323512,1323511,1323510,1323509,1323508,1323507,1323506,1323505,1323504,1323503,1323502,1323501,1323500,1323499,1323498,1323497,1323496,1323495,1323494,1323493,1323492,1323489,1323488,1323487,1323486,1323485,1323484,1323483,1323482,1323481,1323480,1323479,1323478,1323477,1323476,1323475,1323474,1323473,1323472,1323471,1323470,2612950,3271541,3271540,2263556,2753850,4236445,3158773,4690789,1149754,4551806,4328686,2613244,2248789,4328567,5380176,3549216,1149854,2754920,1149629,1624047,2612690,2247503,2247502,2247500,2247499,2247497,4236863,4236860,1149785,1149784,1149783,1149782,1149781,1149780,1149779,1149778,1149777,1149776,1149774,1149773,1149771,1149770,1149769,1149768,1149767,1149766,1149765,1149764,2248659,1149762,1149761,1149756,1149755,2248650,1149753,1149752,1149751,1149750,1149749,1149748,1149747,1149746,1149745,1149744,2612687,2612685,4236396,2613054
1149763	1323558,1323556,1323555,1323554,2246982,2247663,3548819,1323487,1149761,1149765,3158773,1149766,1323486,1323495,1323494,1323493,1323492,1149764,1323489,1323488,1323584,1323583,1149854,1323566
1149786	2613255,1323527,2248629,1323539,1323538,1323537,1323536,1323535,1323534,1323533,1323532,1323531,1323530,1323529,1323528,1149800,1149799,1149798,1149797,1149796,1149795,1149794,1149793,1149792,1149791,1149790,1149789,1149788,1149787,2754728,2247505
1149801	1149805,1149804
1149804	2755304,1149803,1149802,1323542,1323541,1323540
1149809	1149810,1149978,2613030
1149811	1323605,1148806,4328308,4328307,4690911,1149836,1149977,1149968,5380248,1149861,1149813,1149812
1149813	1323597,1323596,1323595,1323594,1323593,1323592,1323591,1323590,1323589,1323588,1323587,1323586,1323585,1323584,1323583,1323579,1323578,3268480,1323576,1323575,1323574,1323573,1323572,1323571,1323570,1323569,1323568,1323567,1323566,1323565,1323564,1323562,1323561,1323560,1323559,1323558,1323557,1323556,1323555,1323554,1323553,1323552,1323551,1323550,1323549,1323548,2266414,3268438,3268437,4690487,4690486,2262029,4328397,2247384,4328389,4328388,4328384,3896508,2613061,4690409,4690408,2611714,2611713,2611712,3268347,4690382,2752617,3158734,3548587,2613243,2613240,2755365,1149815,1149831,1149858,1149857,1149855,1149834,1149842,1149840,1149839,2247939,1149835,3268623,1149833,1149832,3268620,1149830,1149828,4328605,1149825,1149824,1149822,1149821,1149817,1149816,3158635,1149814,4328580,4236473,4690478,4328559,3893445,1323577,4328518,4328106,3268512,1660262,3268508,4328497,3268504,1323599,1323598
1149818	1149820,1149819
1149831	1149827
1149835	2262711,4236497
1149836	1149838,1149857,1323575,1323561,2262029
1149838	3268437,1323620,1149875,1149851,2610983,1149848,3158942,3268438,1149842,1149840,1149839
1149842	1323580,1323581
1149848	2612587,2612586,1149850,3268408,1323582
1149851	1149852
1149859	1149860,1323601,1323600,4328552
1149862	2754312,3549210,3549007,3548936,1148839,4328090,4328378,1323620,1323619,1323618,1323617,1323616,1323615,1323614,1323613,1323612,1323611,4328379,1323609,1323608,1323607,1149879,3158942,1149875,1149873,2610983,3821055,1149866,1149851,1149848,2610952,4690391,5137349
1149866	1323606,1149872,1149871,1149869,1149868,1149867,1149866,1149865,1149864
1149875	4085689,1753337
1149880	1149888,1323640,1149885,1323638,1323637,1323636,1323635,1323633,1323632,1323631,1323629,1323628,1323627,1323626,1323625,1323624,1323623,1323622,1323621,3268590,4690373,4690531,4329020,2752206,4328092,2266809,2753856,3155470,1150005,4328599,5137478,2264822,4328396,4328390,3893609,2248658,4329172,3714925,1149886,3271271,4235387,2248625,1149882,1149883,2248615,1149890,4690620,3824410,1149927,1149924,1149922,1149921,1149920,1323651,1149891,1149915,1149914,4690470,1323646,2247388,3821237,1149897,1149896,1323647,1151862,1323645,1323644,1323643
1149886	1149887
1149891	2612522,2257970
1149899	1149902,1149900,3268544
1149903	1149905,1149904,3268545,3896445,2260405,3896433
1149915	1149918,1149917,1149916
1149918	1323642,1323641
1149924	3820598,3820599
1149927	4236509,1323657,1323656,1323655,1323654,1323653,1323652,1149929,1323639,4085686,1149964,1149963,1149962,1744651,3821345,1149955,1149951
1149929	1149930,3896202,1149936,1149934,1149933
1149930	2246594
1149955	1523427,1523426,2246971,1149959,1149957,1149956
1149962	2246971,2243451,3271779,3896202
1149964	1149959
1149967	1323658
1149968	1323660,1323659,2247394,2247393,2247392,2247391,2613071,1149976,1149975,1149974,1149973,1149972,1149971,1149970,1149969,2248821,2613058,1323663,1323662,1323661
1149977	1149993,1149992,1149991,4328643,4690492,4690491,4690490,1149979,2613038,4328112,1323675,1323674,4690424,1323672,2613115,1323667,2613012
1149979	2247385,3820862,1149990,2247297,1149984,2247386,1149982,1149981,1323673,1323671,1323666,1323665,1323664
1150000	1150001
1150002	1150017,1150003
1150003	4236438,4328386,4328692,2247484,2613095,1323679,1323678,1323677,1323676,4328385,1150005,1150004,4328376,2247496
1150004	1150016
1150005	1150010,1150009,1150008,1150007,1150006
1150010	1150013,1150012,1150011
1150013	1150015,1150014
1150017	1150018,3821322,1323680
1150020	1150028,1150027,1150026,2247483,2247482,2247481,1150023,1150021,5137580,5137579,4318585,4328586,4328292,2753393,2753392,1150022,1150025,1323689,1323688,1323687,1323685,1323684,1323683,1323681,2753452,1148681
