302431	375885,424000,455204,684255,302431,869289
302440	261457,261456,302441,261454,302442,416882
302455	177850,302461,302460,302459,302458,302457,302456
302473	161824,161821,2891341,392617
302564	399623,16234,9378,192891,375970,176789,192840,192897,375969
311245	431705,85413,85548,3854304,311245,3536714,2939174,22681,22680
311334	154710,154709
311355	25269,25268,25267
311376	25229,41351,17589,152948,34686,6309,32064,3175
314603	2919134,949156
332671	160884,160906,160910,160829,160851,160895,432721,558421,160818,160840
332679	160969,451984,160985,160962,160961
332798	178323,178322,178321
337203	261314,261255,261275,261295,261225,261245,261265,261285,261235
337308	812427,177649,187906,186155,18990,701169,337308,188494,188602,2691
337358	176450,192065,192086,192100,1456269
338381	178269,30193,178266,1444208,178264,1561892,4721453,1314803,494479
338439	338439,152695,152694,152693,152692,152691,152690,152688,152687,152686,152685,152684,152683
338451	236642,1260406
338480	2349441,2349440,2349439,2349438
338608	1973,37785,154613,1510472,236816,1456324,40701,1456316,302370,1263846,236989,3665497,154548,869273,154637,31212,868892
338632	878691,878692
338832	154398,154397,375164,338839,338838,154400,154399
339058	14390,155191,155190,155189,155188,271311
339129	339130,155238,155237,10930
339249	155108,155107,155106,155105,155104,152457,162281
339308	1735601,348538,1321345
339436	339543,154850,1261331,242383,271086,35312,271084,271083
339438	339436,154860,242420,11884,1320640,35326,154844,35317,154837,154831,35309,474334,339438,154867,162291
339440	154828,339440
339578	339580,339579
339666	29620,155383,155382,152225,155380,155379,700501,28738,271384,595983
339670	27092,20490,29596,4106,152198,339670,154999,33075
339701	392563,392562,271225,392569,392568,392567,392566,392565,392564
339901	155820,155816,9443,149512,1344,155811,1361
340008	347621,347620,347619,347624,160312,347623
340270	19112,155778,155799,20649,155773,1367972,348668,155797,155774
340283	2965,152107,949167,340283
340304	155640,155642,155641
340308	155638,155637,155636
340442	31048,19064,152452,155694,265122,7177
340464	29712,340464,33036
340579	494620,340589
340692	375313,375312,375311,155772,340692
340711	155770,265066
341558	343382,343381,343380,343379,341558,494024
341677	162283,341677,35086,29791
341893	341894,341893,32969,341897,341896
341909	156647,341934,341930,1261262,341950,269658,156679,260338,156653
341930	156646,156645,156644,156643,156642
341934	156663,156662,156661,156660,156659
341950	156673,156672,156671,156670,156669
341966	157457,157456,157460,157459,157458
341973	157178,157177,157176
342038	157523,157522,157521,157520,157519
342039	157517,157516,342039
342044	342044,157514
342068	157499,157498,157497,157496,157495
342105	40128,4761312,178259,178257
342122	154139,154138
342127	154147,154146
342245	376128,375136,375135,375134
342257	375152,375151,375150,375149
343139	264070,2242472,158371,8707,158408,264069,29443
343251	40798,16037,158358,158357,158355
343487	36285,36689
343676	153150,153149,153148
343846	2350621,10414,43541,38034,153285,276721,4030,8582,29511,35469
344128	695253,695274
344297	2983,154892,154891,344297
346613	153508,153507,153506
346647	1328479,346647,153463,153461,153460,153459,153458
347071	153684,153659,6826,153633,496836,153675,153651,7115,153643,686619
347243	153958,153957,153956,153955,153954,153953,153952,153951,345975,347243
347900	152757,152756,152755,152754,152753,152752,347900
348087	3537062,1455980,1306891,348090,348089,4317290,348775,348774
348147	2181,851315,348147
348149	153179,153178,153177,153176,343689,153185,153183,153182,153181,153180
348196	348196,276180,2349763
348296	153336,153329,362050
348393	153867,153793,1955727,29812,23448,23470,598894,23418,19829
348402	348402,154072,154071,154070,154069
348621	549211,4245,85614,155700
348626	348626,428908
348668	728936,19080,1135223,32807,155803,155802
348712	34068,4031,1370824,302379,155918,948343,264492,264491,264490,155919,348712,29579,4144,34076
348717	155962,155938,155936,155958,155933,36093,155926,155948,22362,155922
348727	348727,267095,40588,1456234,1456233,17168,4763,239293
348731	152163,156091,156090,1135229,348731
348742	2758,348742,347129,400832,1955814
348743	21845,348743,267367,151971,3874311,156188,2183395,16171
349231	349231,31572,236800,1819,1456315
349403	260445,260444,349403
349693	85648,1258666,158336,158335,158334
362047	520806,36654,159138
362049	1955551,4760746,414085,178350,176004,178348,337203
371802	86818,376101,40694,178192,15236,29861,376102,199967,178193,199964
374974	152854,152853,152852,152851,152850,152849,374974
374982	374988,374987,374985,374984,374983,374982,490039
374989	374991,374990,374989,2349738
375018	375022,375021,375020,375019,375018
375026	1955636,13515,1485,375027,375026,10244,375023,153115,153114,375018,375016
375028	275654,153198,153196,153195,153194,153193,153192,153191,375028
375029	153202,375029,153209,153208,153207,153206,153205,153204,153203
375034	375036,375035,348904,348903,348157,375042,375041,375039
375121	375125,375124,375123,375122
375175	375175,154494,154493,154492
375206	154694,154693,18991,375213
375213	375216,375215,375214
375221	376129,376131,376130,34372,376132,375223
375259	264774,264772,375259,1306822,155576,155572
375300	1112691,375302,375301
375314	1260414,1260413
375346	859118,1456216,1456214,375350,375349,375348,375347,375346
375365	375367,375366
375368	375370,375369
375371	375373,375372
375374	375376,375375
375394	157020,157018,375395
375526	4551492,563449,431668,375528,266436,1691215
375536	29434,29455,29454,13903,16065,26760,29559,375536
375580	375580,375579
375681	274065,274041,161155,161151,274053,274035,274071,274047
375733	261484,261483,261482,261481,261479,416786,923,1535481
375767	260380,1260454,260374,728859,700174,700173,700172,496621,1962940
375768	1962938,375770,476555,476556,260387,260386,260384
375782	375784,375783
375786	375788,375787
375789	375791,375790
375792	375794,375793,375792,375789,375786,375785,375782,375781,375780,375779,375778,375777
375815	362065,375816,375815,2921302,375829,260574,375823,362068
375816	375818,375817,1260457,1955578,29624
375823	375825,375828,375827,260572,375824
375832	695266,375835,375834,375833,490064,481850
375849	375850,375851,344225
375855	2910787,2910789,2910788
375859	1971617,375860,260744,260743,481749,260739,260738
375864	260771,878730,2910940,2910939,478581
375869	2911178,1260466,3161154,1455979,375871,2911205,2911181,2911180,2911179
375872	2910943,260783,375874,375873
375879	375880,2911077,795786
375891	481522,4520984,677614,260830,260828,260827,260826,9941,375892
375893	260862,481850,490065,260872,260871,260870,260869,260868,260867,260866
375898	260887,419585,260884,260883,260882,700433,1955616,1313924,455701
375956	189746,15357,199655,15355,176692,18791
375961	176708,994529,1456094,194039,994530,398530,994528,1135976,5961,176709
375972	375972,176802,176801
376049	376049,177372,177371,177370,177369,177368,177367,177366,177365,177364
376055	177416,177415,177414,177413,177412,177411,177410,177409,177408,376055
376059	187770,187767,188414,302452,187065,376059,186329,302453,186325,187772
376083	24885,191864,4551644,337354,376083,262113
376086	177714,177713,177712,376086,177710,191483
376106	340008,160420,160345,160390,160457,160316,3495413,160405,160335,478263
376108	375792,2921269,476550
376109	178364,178363,178362,178361,178360,178359,178358,178357,178356,178355,178353,178352,2077104,481263,921,176005,441655,29484,2712898,362049,261371
376137	376141,376140,376139,376138,375854,376144,376143,376142
391820	154256,391820,403719
391870	878708,878707
391983	156008,156009
391984	489962,156016
392499	156024,267298
392501	156053,267326
392502	267347,156065
392503	29640,156156,392503,15734
392536	269561,269549,156592,156591,156590,156589,156588,156587,156585,156584
392548	270799,7459
392549	154697,29806,154695,392550,392549,270805,154698
392618	375729,375728
394082	196162,195997,176028,176027
394374	42273,394374,176760,42275
394996	338788,338787,154473,812429
395020	197937,196947,197059,197402,197056,161864,161862,197672,197050
395542	841706,29666,395549,197792,197786,176276
395887	155477,395890,395889,395888,395887
396200	176386,176384,176383,176381,1384596,176377,189186,189160,176390
396664	2349217,1719280,1719281,2921007,1135450,1135449,1135448,1135447,1135446,2349215
399857	1261518,176829,399857,192960,192719,176824,192716,20883,176828,176827,176826,192710,192708,176819,9410,29612,192747
400806	400806,155991
401161	194209,175598,194546,194053,161920
403696	156282,403696
404079	1719606,1719711
404709	157026,157025,157024,157023,157022
404725	341893,156878,156854,156872,269685,269684,269683,156866,156884,156860
405011	156995,156994,156993
405012	156991,156990,156989
405034	2114658,405037,157165
405072	405072,156749,156747,156746,156745
405080	156698,156697,156696
405169	157244,157243,157242
405185	157222,157221,157220
405189	157174,157173,157172
405498	405532,79989,176104,176103,193788,193805,176099,29702,176095,405540
405540	193795,193794,405540
405570	193679,405570,176112
405580	1955743,1955741
405581	405581,29858,29857,154216,154215
406670	2349583,269084,406670
407407	29600,177347,177346,177345,177344,177343,177342,177341,177340,407407
408884	177650,408894,408885,177658,177657,177656,177655,177654,177652
409667	157917,157916,837691,157918
410632	158261,158260,158259,410632
411279	27529,1384687,277120,153299,546827,411279
412755	29874,177785,177761,31545,41618,177801,177773,39810,3844,177769
412909	13221,869440,161656,161655,161654,161652,161651
412928	161556,161555,161554,161553,161552
413000	274870,413005,413004,161719,161718,161717,161716,161715,161714,161713
413956	261892,261891,261889,261888,261887,261886,261885,474035,413956
414085	260990,414302,260983,261024,261023,261022,261021,261020,261019,260969,261011,414276,414085,260976
414276	260999,414282,414280,414279,414278,414277
414302	261010,261009,261008,261007,261006,261005
414438	261026,414438,414439,414440,414441,261031,261030,261029,261028,261027
415270	261141,261140,261139,261138,261137,261136,261135,261144,261143,261142
416143	261336,261335,261334,261333,261332,261331,261330,261329,261328,261327
417007	261618,261617
417758	5656,546830,479196,259797,3044,332815,261675,261674
418710	2712523,2712522,2712521,2712520,2712519,2712518
426066	156928,156927,156926
426187	156947,156946,156945
431553	158673,158671,158670,158669,158667,152429,392485,266118
431614	431614,1260432
431635	266385,266384,431635,266389,266399,152240,266387
431681	431681,266332,474873,375530,478056
431946	152235,158720,158719,158718,152432
432721	160872,160871,160870,160869,160868,160867,160866,160865,160864,160863
432959	160584,160596,160590
433193	161183,859851,161156,161174,375681,161165
433205	161251,274134,161221,1812619,161241,161211
433219	161341,161362,161336,161381,161332,161354,161329,161327,161371,161347
433353	840805,840804,840802,840801,161122,161121,161118
433846	433848,433847,433854,433853,160152,160151,160150,160149
433857	161454,161453,161452,161451
433858	161425,161424,161423,161422,161421,161420,161419,161418,161417,161416
434411	160119,160118,434411,272920
434579	159918,159917,375625,159921,159920,159919
434583	375626,1444204,159927,159926,434587,434585
434599	159934,159933,159932,159931,159930,375627
434608	159940,434604,434603,434602,434601,434608
434619	375629,159955,159953,159952,159951,159950,272826
434666	375633,434663,159969,159968
434691	434692,159990
434696	375635,159999,159998,159997,159996,159995,159994,159993
434707	160007,160006,160005,160004,434715,434714,160001,375636
435271	159239,159238,159237,159236,159235,159234,159233,159232
435349	159616,159615,159611,859706,859705,859704,159606,3665459,859703,435484
435623	26509,375623,435623,159718,159717,159716,159715,435603,159713
435750	159619,159618,435750,159626,159625,159624,159623,159622,159621,159620
435751	159636,159635,159634,159633,159632,159631,159630,159629,159628,435751
435903	435903,159854,435898
435905	435905,159858,435876
436115	160814,2240395,436114,375668,3665468,496180,160816
439001	344553,240896,29729,158571,158568,158567,158566,1961121,158564
441655	2712604,2712697,2712648,2712614,2712643,2712603,2712636,2712943,2712831,2712816,2712719,2712624,2712952,2712807,2712664,840982,2712708,2712844,2712655,2712730,2712854
451639	154305,154304,20532,25637,1318533,24207,18939,25469,29768,152264
451984	332679,868762
452240	162218,178015,178014,178013,178012,6155,203991,203967,203989
472702	2873,2871,154298,29744,2712646,2896
473388	156717,156716
473390	156714,156713
473462	495255,473472,152159,477838,13418,405169
473472	157250,157249,157248
473485	157449,157448,157447,157446,157445
473508	157398,473508
473754	157940,157939,157938,157937,157945,157944,157943,157942,157941
473800	158951,854172,473789,270191,1390180,158959,158957,158956,270183
473833	495350,477891,270067,158846,158845,158843,158842,158841,158839,495351
476235	159043,85602,3123,699815,878753,878752,20505,332544,1998978
476247	478145,478144,3537,576995,14591,2712707,18681,242429,29855,159045
476271	38450,19521,19079,10200,159055,159054,159053,159056,8031,159057
476293	159064,13428,159063,152447,16708,152245,28962,80274,42024,152169
476310	375564,375563,375562,375561,375560,375559,375558,375557,375556
476319	391870,29481,151632,42749,4610,159073,159072,159071,159070,580546
476338	17979,33687,159078,27080,159076,159075,159077,19048,162275
476365	2350019,3161126
476388	476414,476389,151766,236151,476405,495795,159120,159118,159117,476409
476389	476391,476389,159100,159099
476409	236140,2711989,476409
476475	1456136,1456132
476658	1561678,1561677
476700	886366,490027,878726,878725,2349873,476706,476705,878727,917922
477341	1719347,1719346
477373	2349480,2349479,2349478,2362836
477374	393754,522253,751191,751185,752150,494479
477810	156602,2712637,269294,477810,495173,495172,495170,495169,495168
477835	157129,157128,157127
477838	157247,157246,477838
477876	156813,156812,156816,156815,156814
477973	477973,431321,431320,431319
477975	11999,477975,152444
477990	431479,158592,158591,152423,152421
477992	26034,266095,24433,477992,266094
477999	34084,869419,477999,24649,158623,9995,149530,158621
478000	158629,302467,478000,345010
478008	478008,158638,31190,375522
478018	158644,478018,152239
478024	25988,2349953,9677,478024,158664,158663,158662
478070	1510455,152441,265554,152438,158761,158760,158763,478070,749794,265609
478071	158768,158767,868868,432018,478071,152431,152430,431943,29557
478095	478095,16667,32897,24796
478144	13362,2921127,2712367
478145	478145,2019,159047
478205	161412,161411,161410,161409,161408,161407,161406,161405,273483,1321926
478263	160441,160440,160439,160438,160437,160436,160435,160434,160433,160432
478559	2712548,1955583,1955581
478874	478874,261613,261612,261611,375736,337231,375737,337228
481142	261829,261827,261826,481147,851324
481263	261568,261553,261522,261543,261562,261513,261533
481514	260804,2712557,476560
481551	260359,481434,260356,260355,260354,260352,260351,481436,543428,260360
481689	260611,260610,260607
481797	481799,481798,1313860,375879,29865,29795,481514,700498,260801,700322
481798	2349886,2712552,2349894,2349893,2349892,2349891,2349890,2712553,2349888
481850	878737,1135310,1135309,481850
489951	238528,374932,374931,494025,275982,489951,152515,38157
489984	13362,489987,489986,489985,489984,454533
489988	489991,489990,489989
489992	489995,489994,489993
489996	489999,489998,489997
490000	490003,490002,490001,695232
490004	1135208,1135207,427055,490005,490004,490006
490008	695216,695215,695214
490023	740179,728908,490023,490022,684250
490025	490025,490024
490030	1260468,1260467,1260469
490040	149517,396023,490040
490041	18674,272422
490042	1135314,490035,261730,261729,261728,261726,261725,565898
490043	490036,1135315,261982,261981,261980,261979,261978,261977,375754
490044	1135326,262072,262071,262070,262069,262068,262067,490038
494126	29803,18889,18013,40553
494362	282528,1260392,1260391,342788,3875374,41364,1456275,1456270,494362
494479	32816,2349419,33893,2349422,477374,494479,2349428
494553	1170,155404,155402,271413
494657	155847,42928,155850,155849,155848
494723	155987,155986
494726	156012,156011
494730	156030,156029
494731	156033,156032
494732	156036,156035
494735	156062,156061
494736	156068,156067
494776	341089,695242
495246	157151,157150,157149
495255	157254,157253,157252
495263	157230,157229,157228
495270	269852,495270,157297
495308	156788,490050,490049,375390,375389
495310	156822,156821,156820,156819,156818
495691	478140,85633,564567,27769,22107,476478
495795	522214,476396,159110,159107,159106,159104,159102,476403,476402
496029	161043,161041,273970,161038,161037,161036,273940,273982,6421,869240
496137	161805,274344,161777,274338,161771,161770,161787,161763,274323,9568
496640	2712547,1955580,1955579
496656	260620,260619
496716	2911244,2911243
496723	490014,496723,2921394,490015
496763	153362,153361,153360,220636,747273
496836	153629,496836,153632,153631,153630,24622,153628,153627,153626,153625
496876	153981,153979,153978,153977,153976,153975,153974,496876,375098
496891	154007,149627,496891,154012,154011,154010,154009
496897	154030,154029,154028,154027,154026,154025,154024,154023,154022,496897
497217	1971635,155384,155358,1719449,917967,1314803,155371,339666,155365
497327	11269,11265,3665587,154319,1457889,859643,154315,3161079,3161078
497333	154442,524528,1456783,1456434,36341
497538	347277,347406,496872,347924,153945,153944,153943,153942,497538,4991
497550	497550,496899,154036,154035,154034,154033,4992
520473	497327,1456285,1456303,154336,154330
520474	3977,1611734,520474,158452,158451,158450,158449
520569	156144,156142,41688,401094
520575	156252,156251
520578	10417,520578
520806	21614,152229,38644,277590
522274	4049006,1457897,9447,154276,154275,522274,740331,86438
524528	1456313,524528,154454,154453,236791,4352
524662	154480,154479,154478,524662
524850	161850,161848,161853,161852,161851
542408	177262,177261
543418	261872,261871,261870,261869,261868
543428	490013,840990,2911652,549126
546812	152443,41970,18965,152247,42029,178879,42075,156288,156287,156286
546817	2921022,2921023
546823	546823,194898,177115
546837	496775,496773,546837,153416,153415,153414,153413,153411
546839	546839,1135188
546884	11175,546884
546949	302426,302425,302424,3161458,2921214,2349800,2886803,302430,302428,302427
547030	547030,152187,28077,29844,242225,12569,155007,155001,3887875
549102	197105,197353,176145,176144,395166,549103
553604	410224,27127,27126,36391,1404542
553730	409886,409871,409870,409869,409868,409867,409865,409864,409863,409862,409888,553730,409894,409893,409892,409891,409890,409889,157874,409887
553983	1135209,85096,29822,34735,40021
554472	19572,157733,554472,2170,29769,3161259,157734
555264	1306605,7102,546837,153448,346647,24623,153468,153442,153464,1112753
555295	160622,160621,273365
555330	435569,159702,159701,555330,435553,435552
555332	159709,159708,435564,435563,555332,435570
555347	159871,159870,555347
558421	160883,160882,160881,160880,160879,160877,160876,160875,273869,273867
558995	39133,153188,39128
559043	859693,859694,9048,159557,159556,159555,859697,859698,159552,159551
559051	261692,261691,261690,261689,261688,922
562512	273413,273412,160655
565840	195475,36136
566742	157282,157281,157280
569621	261865,261864,261863,569621
580546	1260443,1272092,2830475
587245	695241,695240,695239,587245
598894	686595,598894,2349295,152275,153903,23466,23465,2349294
600000	176431,193311,176425,176424,193305,846208
600057	337383,176703,176699,176697,176696,193831,842101,842720
600126	375276,375275
600427	154487,338762,600427,338763
677586	155707,155706,155705,155704,6384
678202	156146,267383,678202,156147
685898	375703,3161345,859857,859861,859860,859859,859858,375707,859856,859855
686619	347055,686655,153671,153668,686645,686689,348382,686619
686705	161016,161015,161014,161013
687719	687719,1328840
687762	154230,154229,154228,154227,33677
695245	695248,695247,695246
695263	695265,695264
700211	375007,375006,375005,375004
700433	700433,375900
700498	375883,375882,795786,29699,2712556,2712555,2712554
700502	20676,154161,154160,154159,154158,154157
700508	154827,154826,154825,154823
700516	260473,375807,375806,2921372,2921393
700573	38843,451636,260550
700613	700613,154455,236794,270549
700615	375468,375466,375465
701157	477317,1561831,1561830,398650,272126
701825	795702,155446,155445
702151	176886,176885
702159	1719322,1719319
728813	157475,157474
728910	19338,32238,18572,343653,153103
728936	20538,178272,35436,340270,151744,175708,178273,178274,7820
729250	2349769,3161132,1701940
740080	375766,375765,478550
740203	260768,260767,260766,260765,260764,260763,260762,260761,260760,740203
744374	1456059,1456063,1719551,744374,1456061
748012	1260422,1260421
748830	159249,159294,159267,159312,159240,159285,435271,159258,159303,159276
749165	949126,2887377
750394	1719330,24312,23530
750426	1719341,1719340,741439,23501,1719337,23518,85663,702266
751098	153064,348168,751098,14060,153065,14057,153066,14053
751362	1456243,27404
752304	752304,2712360,2712359,2712358
795699	155845,31345,155843,155842,155841,155844,795699
841057	194254,194253,194252,841057,194300,194355
841108	841108,177107,177106
841133	177145,403331,194684,392852,177150,177149,841133,177147,194718
841595	199822,199821,42200,178221,199791,199789,841595,33467,178222
841930	841930,1456239,21498,196458,196526,176054,162649,196492,1456238,176053
842217	193635,193634,400505,400522,176948,176945,842217,193637
842720	34542,193862,193863
842950	2349236,2349235,2349233
842951	2349240,2349239,2349238,2349237
846208	846208,193369
846218	846218,176458,176457
846290	193543,193496,193470,193561,176929,8338,176928,846290
846381	185379,187630,187495,187715,846381,177609,177608
848548	348860,494574
851225	18916,24221
851252	177269,177267,195712,195711
851327	261940,261939,261938,261937,261936,261934,261933,851329,851328
859058	13338,29597,29593,405578,242343,859058,29493,154198,11848,701162
859172	1533626,156805,275667,156823,156799,477876,275820,495308,495310
859643	1269750,338631
859693	159540,159539,159538,159537,159536,159535,159534,159533,375617
859694	159550,159549,159548,159547,159546,159545,159544,159543,375618
859703	159569,159568,159567,159565,159564,159563,159562,159560,435397,435403
859704	159573,159571,435410,159580,159579,159578,435416,159576,159575,159574
859705	159591,159590,159589,159587,159586,159585,159584,435445,159582,435439
859706	159596,159595,159593,435457,435452,159602,159601,159600,159598,159597
859760	302406,161628,161626,161625,161624,161623,161622,161621
859814	3161253,155914,155913,155912,20807,751674,34050,3161104,2350236
859820	157032,157031,157030,157029,157028
859825	158813,158812,158811,158810,158809,158808,1542327,1561781,1561786,375539
859851	161200,161199,161198,161197,161196,161195,161194,161193
865505	2921343,2921339,865505,2921334,2921333,2921327,2921322
868739	16142,21776,29588,22734,21122,154610,30662
868755	341966,269930,157450,157470,473485,157443,157465,728813,269815,2712851
868769	549147,949152,161819,595943,729250,302415,302414,877738,302473
868853	156374,18948,42131,156371,156370,156369,156373,14173,302384,1704274
868855	157571,157592,3665608,152437,157585,877208,3537063,161972
868867	261440,261439,261438,261437,480073,261442,261441
869063	869434,869300,869298,869296,869432,869063,869430,869428,869436,869426
869265	269673,3161439,405072,2921106,156756,156728,156750,32962,156724,156769
869267	302448,302447,302446,302445,302444
869269	877724,877722,877720,302396,877736,877734,877732,877730,877728,877726
869272	868769,546949,496137,869286
869273	154603,149654,302373,41665,868739,37448,494432
869286	869442,302422,32792,392618,274397,259768,161833,161832,161831,161829
869292	741804,1719483
869450	158204,158203,158202,158201,158200,158199,158198,158197,158196,158195
869481	375888,375886,375890,730421,476681,1260472,348773,740209
869483	157095,157094,157093
869528	409559,157821,869528,409567,409566,409565,409564,409563,409562,409561
869904	161942,161939,161937,7876
870073	1425,176454,1879322,193926,40423,193941,193940,846218,193959
877208	1260431,1260430,1260429,1260428,1260427
877792	1561879,1561874,1561871,393773,393772,393770,1561878,751758,231311
877841	878714,878713,878711,878710,917921,917920,917919,917918,2712538
877842	878723,878722,886496
877843	2910600,2910598,260919,260918,260917,699916,877843,878739
877844	2910603,420019
877845	2910614,877845
878544	340422,340419,7194,7192,14117,155699,36529,553980,1959600
878697	1719539,1260424
878715	878721,878720,878719,878718,878717,878716
878729	1561676,949155,878729,1135338,2921308,582114,1955602,1455976
878730	878732,878731
878740	2910590,878742,878741
878751	32993
878752	41667,1262477
878753	15544,878706,349588,476241
878754	1719684,1719683,1719682,1719681,599986,2921306
878755	260727,260726,260725,260724,376137,878729,2586328,1955601,260729,260728
878756	878758,878757,375763,375762,375761,375760,375759,262023,375757,375758
917805	42568,917805,2931914,38531,4812,155728
917967	3079,917967,155376,155375,26205,26962,40416
920049	85222,1561634,1561633
920296	920296,2018,154631
949152	949152,949151,949150
949156	1135312,2919122
949744	203940,203939,178040,178039,203938,178044
994532	994533,191625
994534	1135463,842378,32202,1455904,376105,994535,398341,32134,23416
995154	184567,1298685,1719395,1536114,150055
1112700	375033,375031,1278807
1112753	153430,153429,153428,153427,153426,153425
1135191	2733492,2732748,1135194,1135191
1135196	2732951,2711480,1135196,2732749
1135209	1135210,340649,338586,338585,919563
1135211	1135213,1135212
1135216	268792,1135216
1135223	1135228,1135227,1135226,1135225,1135224
1135241	730522,730521,1135248,1135247,1135246,1135245,1135244,1135243,1135242,1135241
1135277	1135279,1135278,1135286,1135285,1135284,1135283,1135282,1135281,1135280
1135287	1135296,1135295,1135294,1135293,1135292,1135291,1135290,1135289,1135288
1135300	1135302,1135301,1135308,1135307,1135306,1135305,1135304,1135303
1135312	1135312,2711060
1135334	1541919,340648,29519,10051
1135340	1135327,481368
1135435	1135440,1456032,1719290,1135435,1456052,41620,1456023,396664,1561749,1561767,1292969
1135440	1955620,1260368,1456003,1456000,1955622,1135445,1135444,1135443,1135442,1135441
1135456	2349722,2053058,1260383,1260382,1260381
1135458	1135460,1135459,1455915,1455910,1455909,1455908,1561934,1561932
1145628	1145628,34931,154691,154690,238015
1145757	1176357,1176356,1176355,1176354,1176353,1176352,1176351,1176350,1176349,1176358
1146542	1176361,1176360,1176359
1168590	949133,949132,949131,949130,80233
1253936	1253936,554588,158158,158157,158156,158155,158153,158152,158151,158150
1260369	1260376,2170463,18823,2349495,2349496
1260416	694548,15263
1260454	1260454,1260453,1260452
1260873	155570,155569,155568,155567
1260908	1321896,273533,273532,273531,161473,161471,161468,161467
1261262	156690,156689,156688,156687,156686
1261328	455422,695259
1261378	2586326,1261378,260514,260512,260511,260510,260508,260507,260506,1261325
1263817	156555,156554,1263817
1263846	154628,154627,1263846,4269,154629
1266194	153754,153753,153752,375082,153759,153758,153757,153756,153755
1275806	1275806,157327,157325
1279296	2349307,2349306,686589
1279396	156039,1961834
1285368	158998,19088,158996,158995,158993,158992,158991,158997,272153,158999
1292772	153890,2349279,2349278
1292969	3161349,2349218,2936173,1456048,2349225,2921008,1456045,1456043,1456042,2349221
1297885	3542504,177465,188849,188847,187443,188109,376064,186773,187501,188210
1299558	156579,156578,1299558
1304652	177605,187489,177606
1305927	29550,1305927
1305934	152442,1305934,37619,156319,156318,1305875,16034
1306068	1306068,154997,154998,152260
1306585	186772,177464,177463,177462,177461,177460,177459,177458,177457,376063
1306605	153455,153454,153453,153452,750952
1306873	5700,29499,161748,161747,11119,161745,161744
1313876	158860,158859,158858,158857,158856,158855,158854,158853,158852,158851
1313895	481686,260604,260601
1313951	2830121,2830119,375878
1314803	154907,34915,155097,155387,1533659,155186,29182,1812623,339670,8511,15397,38380,22568,9759,547030,17601,339438,30197,155386,86543,155020,22904,497217,1533675
1318500	271761,342115,1318500
1320640	154858,154857,154856,154855,154854,1320640,154859
1321831	1561674,1561673,1455975,1455974
1367654	1955689,1955687,1955686,1955685,1955684,1955683,1955682,1955681,349632
1367972	340692,340712,340711,265057,1367972
1384584	1384584,157924,157923
1384591	177274,1443352
1384631	156054,156048,494736,156045,156042,392502,392501,494735,156057
1384666	1384666,1955777,18784,18777,155552,477458
1386808	2921318,2921317
1442831	869450,29746,152086,152083,22408,2745963,85574,1692323,18924,157997,1253936,157987,311394,158168,158026,3862,158205
1442902	158307,869438,158301,158319,158324,311223,158313,158312,158311,242490
1443030	161543,161542,161541,161540
1444208	1145628,154668,154688,154664,154681,154678,37952,30567
1455742	155426,1455742
1455856	1455852,199701,199700,177826,430458,177823,430459,430520,199699
1455899	1455897,1455894,1455892,1455891,1455890,1455889,1455885,1719648,2349681,2349680
1455902	1455899,2349696,159128,375580,159126,159125,1719651,476431,3161127
1455954	1455922,1455942,1455918,1455916,1455938,1455934,1455930,1455950,1455926,1455946
1455986	1455985,1455982
1455989	1455988,240802,260876
1455995	1455991,1455990,1455994,1455993,1455992
1455996	1955618,1455996
1456023	1456012,1456007,1456004,1456022,1456021,1456018,1456016
1456032	1456031,1456030,1456029,1456028,1456027,1456026
1456052	1955637,1456051,1456050,1456049,3484393,3858946
1456086	795775,189883,1456082,1456074,2349506,2349503,176599,2349500,2349498
1456153	1456152,1456151,1456150,1456149,1456148,1456147
1456201	40433,1456197,1456194,1456192,1456191,266071,1456198,1456200,155940
1456243	1456242,1456241
1456283	1456283,236663,236662
1456285	302369,1950,1456283,33936,236656,1940,1957,236658
1456301	29226,1456299,1456298,1456297,154334
1456303	1456302,1456301,1456296,154333
1456304	154421,154420,154419,154418,154417,24713,154422
1456305	236773,154429,154428,154427,154426,154425,154424
1456306	236780,154434,154433,154432,2874892,2874891,270434
1456309	5586,1456308,154437,154436
1456311	1456310,1456434
1456313	154452,154451
1456314	236795,154456,9946,26773,12746,20703,15481,20701
1456316	37650,27804,20604,28768,683416,349231,41857,700613,13415,1456314
1456322	33893,1456321,152174
1456324	546983,154598,1456323,549117,41862
1456434	24517,1456311,338832,1456309,236756,1456307,1456306,1456305,1456304,154409
1456783	154441,154440,1456786,30484,11251,36939
1456876	269441,156464,269479,269476,156499,269474,269450,156472,269469,156492
1457887	159065,476293,159037,159058,159033,476271,476247,159028,159049,476235
1504340	2349485,2349483
1510449	1510449,339319
1510472	154510,29792,36552,1510472,375178,154511,375175,154509,154505,154501,18528,6870,600427,524662
1510475	267498,12811
1510504	158881,158880,158879,158878,158877,158876,158875,158874,158873,158872
1527169	260790,260789,1313935,1313934,1313933,260785,1561686,1313951,2830120,13019
1532669	1532669,156137,1442980
1533614	23065,161888,161887,161885,1970969
1533626	156798,156797,156796,156795,156794
1533651	154282,152094,1608262,43194,12236
1533659	700508,154808,154822,339440,154816,35305
1533665	194303,194346,177020,177019,177018,194316,2960176
1533671	1533671,197762,375917,176250
