1115811	5176727
1115812	5176723
1115813	5176728,2734447
1115814	5152588
1115815	5181121
1115816	5176770
1115817	5176790
1115818	2733751,5153889
1115822	5176860
1115823	5171052
1115824	5176869
1115825	5177071
1115826	1115827,5183444
1115827	5183445
1115828	5177073
1115829	5183442
1115830	5183448
1115831	5183449
1115832	5183451
1115833	5183452
1115834	5183456
1115835	5161864
1115836	5177085
1115837	5161868
1115838	5177146
1115839	5177202,5177201
1115840	5177203
1115841	5177204
1115842	5160696
1115843	5177242
1115844	5154292
1115845	5177251
1115846	5181619
1115847	5177294
1115848	5177296
1115849	5177335
1115850	5153063
1115851	5177338
1115852	5180872
1115853	5177353
1115854	5177345
1115855	5177354
1115856	5181072
1115857	5177356
1115858	5185416
1115859	5177357
1115860	5171301
1115861	5177358
1115862	5177816
1115863	5177344
1115864	5177359
1115865	5177360
1115866	5171280
1115867	5177362
1115868	5185144
1115869	5177363
1115870	5155131
1115871	5177375
1115872	2734547,5155132
1115873	5177377
1115874	5155130
1115875	5177404
1115876	5177407
1115877	5177409
1115878	5176468,2734313
1115879	5177411
1115880	5163309
1115881	5163310,2737177
1115882	5163308
1115883	5171295
1115884	5152599
1115885	5177527
1115886	2734161,5152600
1115887	5177436
1115888	5177661
1115889	5175881
1115890	5153098
1115891	5177725
1115892	5170037
1115893	5177726
1115894	5170036
1115895	5179252
1115896	5177729
1115897	5176061
1115898	5177756
1115899	2734423,5176062
1115900	5177761
1115901	5177760
1115902	5185463
1115903	5177828
1115904	5185462
1115905	5161011
1115906	5177829
1115907	5161012,2734243
1115908	5177832
1115909	5177833
1115910	5153635
1115911	5177834
1115913	5178079
1115914	5178082
1115915	5172526
1115916	2734375,5172527
1115917	5178651
1115918	2734165,5153311
1115919	5178652
1115920	5178653
1115921	2734177,5159042
1115922	5178655
1115923	5177669
1115924	5178656
1115925	2733767,5177670
1115926	5178658
1115927	5178659
1115928	5152267,2734150
1115929	5152265
1115930	5152269
1115931	5178662
1115932	5176471
1115933	1115932,2734435,5176472
1115934	5178665
1115935	5176470
1115936	5174371
1115937	5174372,2734393
1115939	5162812
1115940	5178716
1115941	5166160
1115942	5178720
1115943	5178748,1441119
1115944	5178749
1115945	5177810
1115946	5178774
1115947	5176499
1115948	2734439,5176500
1115949	5178862
1115950	5156482
1115951	5185457
1115952	5185458,2737189
1115953	5185456
1115954	5165290
1115955	5156472
1115956	5178985
1115957	5184751
1115958	5178986
1115959	5178988
1115960	5155129
1115961	5185142
1115962	5169436
1115968	5179138
1115969	5179139,2734455
1115970	5179189
1115973	5179350
1115976	5179520
1115977	5179536
1115978	5179667
1115979	5179626
1115980	5179666
1115981	5179665
1115982	5179257
1115983	5179672
1115984	5155128
1115985	5179897
1115986	5179914
1115987	5179912
1115988	5179915
1115990	5180016
1115991	5155140
1115992	5179193
1115993	5180019
1115994	2734465,5179194
1115995	5179192
1115996	2737197,5159981
1115997	5180022
1115998	5180841
1115999	5180026
1116000	2737198,5180842
1116001	5185687
1116002	5180028
1116003	5185688
1116004	5185686
1116005	5154284
1116011	5154286,5154285,2734545
1116012	5182311
1116013	5180115
1116014	5180116
1116015	5177297
1116016	5180186
1116017	5185501
1116018	5180217
1116019	5178810
1116020	5180219
1116021	5155138
1116022	5180220
1116023	5180224
1116024	5180221
1116025	2737200,5180225
1116026	5180223
1116027	5180227
1116028	5180286
1116029	2734478,5180297
1116030	5180154
1116031	2737202,5180155
1116032	5180301
1116033	5163221
1116034	5180308
1116035	5166110
1116037	5180413
1116038	5176705
1116039	5180435
1116042	5159814
1116043	5180464
1116044	5171857
1116045	5180465
1116046	5180034
1116047	5180502
1116048	5180035,2734535
1116049	5180033
1116050	5161385
1116051	5180506
1116052	5180628
1116053	5179288
1116054	5180790
1116055	5180795
1116056	5180789
1116057	5164961
1116058	5155126
1116059	5181003
1116060	5181029
1116061	5181128
1116062	5163124
1116063	5181197
1116064	5163125,2737213
1116065	5181198
1116066	5181199
1116067	2734509,5177993
1116068	5181201
1116069	5181204
1116070	5181202,2737214
1116071	5181205
1116072	5179263
1116073	5181206
1116074	5155127
1116075	5181208
1116076	2734301,5166012
1116077	5166010
1116078	5169849
1116079	2734346,5169850
1116080	5169848
1116081	5182303
1116082	5181236
1116083	5181449
1116084	5181451
1116085	5181450
1116086	5181482
1116087	5181485
1116088	5181483,2737216
1116089	5181697
1116091	5181747
1116092	5185319
1116093	5181903
1116095	5181994
1116097	5214427
1116098	5214428
1116099	5182458
1116100	5182514
1116101	5160233
1116102	5182519
1116103	2734529,5160234
1116104	5182520
1116105	5168154
1116106	5182656
1116107	2734557,5168155
1116108	5182703
1116109	5161846
1116110	5182722
1116111	5154289
1116112	5185755
1116113	5182821
1116114	5172262
1116115	5182887
1116116	5182935
1116118	5182998
1116119	5183022
1116120	5183067
1116121	5183087
1116123	5184287
1116124	5183248
1116125	5184288,2734499
1116126	5183250
1116127	5184286
1116128	5183251
1116129	5183266
1116130	5154524
1116131	5171068
1116132	5183413
1116133	5181256
1116134	5183483
1116135	5183511
1116136	5175957
1116137	5183552
1116138	5183725
1116139	3840504,5183764
1116140	5187051
1116141	5187054
1116142	5187063
1116143	5185343
1116144	5183996
1116145	5164481
1116146	5184056
1116147	5151275
1116148	5185420
1116149	5184140
1116150	2737220,5185421
1116151	5185419
1116152	5161388
1116153	5184145
1116154	5184162,5184161,5184160
1116155	5154682
1116156	5184163
1116157	5162999
1116158	5184252
1116159	5184275
1116160	5157200
1116161	5185448
1116162	5185446
1116163	5159143
1116164	5184526
1116165	5174548
1116166	5184677
1116167	5184685
1116168	5184686
1116169	5184688
1116170	5184695
1116176	5155425
1116177	5184719
1116178	5155426,2734187
1116179	5184721
1116180	5155424
1116181	5161170
1116182	5184722
1116183	5161171,2734249
1116184	5161169
1116185	5184793
1116186	5184796
1116187	5184794,2734503
1116189	5164100
1116190	5185075
1116191	5185702
1116192	5185079
1116193	5185703,1545859
1116197	5173713
1116198	5173714
1116199	5185119
1116203	5166098
1116204	2734305,5166099
1116205	5185224
1116207	5185575
1116208	5160481,2737235
1116209	5160479
1116210	5182498
1116211	5185598
1116212	5185643
1116213	5185788
1116214	5185790
1116215	5160889
1116216	5161383
1116217	5165647
1116218	5185846
1116219	5165648,2734293
1116220	5185498
1116221	5185858
1116222	5185859
1116223	5144938
1116224	5144956
1116225	5144983
1116227	5144985
1116228	5179269
1116229	5179268
1116230	5151547
1116231	2734354,5170159
1116232	5173577
1116233	5151935
1116234	5152216
1116235	5165446,2734289
1116236	5152270
1116237	5181122
1116238	5152569
1116239	5152571
1116240	5165623
1116241	5153116
1116242	5168112
1116243	5157884
1116244	5153472
1116245	5153476
1116246	2734515,5185509
1116247	5153507
1116248	5153509
1116249	5153593
1116251	5153737
1116252	5153742
1116253	5153804
1116254	5153846
1116255	5154047
1116256	5180989
1116257	5180992
1116258	5155302
1116259	5155305
1116260	5157202
1116261	5157201
1116262	5155925
1116263	5156028,2734195
1116264	5155930
1116266	5180830
1116267	5157471,882839
1116268	5159035
1116269	5169823
1116270	5175731
1116271	2736947,5159855
1116272	5159853
1116273	2736950,5185346
1116274	2736951,5171056
1116275	5170758,2734365
1116276	5175417
1116277	2736953,5160499
1116278	5160536
1116279	5161025
1116280	5180153
1116281	5161368
1116283	5161553
1116284	5154685,2734175
1116285	5154683
1116286	5160492
1116287	5161842
1116288	5161871
1116289	5180290
1116290	5163232
1116291	5163497
1116292	5166169
1116293	5164274
1116294	5172258,2737014
1116295	5172256
1116296	5164602
1116297	5181912
1116298	5185436
1116299	5165017
1116300	5165602
1116301	5165948
1116302	5166448
1116303	5163797
1116304	5166995,5167040,5167039,5167041
1116305	5167311,5167310,5167309
1116306	5167354
1116307	5175421
1116308	5154347,2733757
1116309	5168133
1116310	5169752
1116311	5156218
1116312	5185320
1116313	5173589
1116314	5169908
1116315	5170532
1116316	5154528,2734173
1116317	5170780
1116318	5171349
1116319	5178186
1116320	5176736
1116321	5183589
1116322	5171559
1116323	5171558
1116324	5168847,487166
1116325	5168914,487168
1116326	5153306,2734163
1116327	5172017
1116328	5172141
1116329	5172337
1116330	5173344
1116331	5155120
1116332	5155119
1116333	5154294
1116334	5174151
1116335	5155421,2734389
1116336	5183531
1116337	5183532,2734491
1116338	5175358
1116339	5179734
1116340	5175594
1116341	5176368
1116342	5176373
1116344	5156549
1116345	2737172,5171053
1116346	5183443
1116347	5183446
1116348	5183454
1116349	5177095
1116350	5152253
1116351	5163000
1116352	5176467
1116353	5176466
1116354	5177445
1116355	5177524
1116356	5156541
1116357	5185393
1116358	5178403
1116359	5159041
1116360	5159040
1116361	5177672
1116362	5152266
1116363	5178661
1116364	5178663
1116365	5178669
1116366	5176502
1116367	5178981
1116368	5178984
1116369	5178987
1116370	5179273
1116371	5178989
1116372	5179188
1116373	5159980
1116374	5180020
1116375	5159979
1116376	5180840
1116378	5154283,5154282
1116379	5182312,2737199
1116380	5180296
1116381	5163222
1116383	5171856
1116384	5180504
1116385	5179287
1116386	5180791,2737212
1116387	5180797
1116388	5181030
1116389	5177992
1116390	5181200
1116391	5177991
1116392	5164664
1116393	5166011
1116394	5181234
1116395	5182159
1116396	5171049
1116397	5180295
1116398	5182752
1116399	5160496
1116400	5180408
1116401	5183811
1116402	5184136
1116403	5184384
1116404	5184388
1116405	2734395,5174549
1116406	5184683
1116407	5184798
1116408	5185222
1116409	5160480
1116410	2734555,5182499
1116411	5160890
1116412	2734239,5160891
1116413	5185791
1116414	5185848
1116415	5169899
1116424	5178761,5178760
1116442	5181525
1116443	5171482,5171481
1116444	5181569,5181568
1116450	5163521
1116451	5179354
1116455	1545961,1545960,5164409,5164408,1508575
1116456	5164914,5164913
1116457	4266565,4482243,459922,226519,5166406,5166407,1267282,5166408,226504,4266576,4266573,4482250,4695206
1116471	5145017
1116473	2736879,5185413
1116476	5185344
1116477	5177346
1116478	5153208
1116479	5156496
1116480	2736920,5185451
1116481	5160888
1116482	5156136
1116483	2737019,5160525,1115510
1116484	5167293
1116486	5171852
1116488	5176381
1116489	5153888
1116490	2734350,5170038
1116491	5155125
1116492	5153636
1116493	5153310
1116494	5178860
1116498	5180017
1116499	5180300
1116500	5159145
1116501	5180793
1116502	5181487
1116503	5183295
1116504	5183684,5183683
1116505	5184142
1116508	5157103
1116509	5168061
1116515	4266590,4266587,1508721,1829965,5184491,5184490,1508675,1508720,4266487,5184483,5184489
1116523	5185699
1116525	2734159,5185447
1116542	1115069,3176833
1120106	5163665
1120386	5173037
1122087	3699339,5151735
1122454	5151016
1122969	3177171,3177170,3177169,4068639,4068591,4068702,4068701
1123001	1115825,1953740,4738772,2924513,1719183,1441080,1441079,1441078,1441077,1441076,1441075,1441074,1441073,1441072,1441071,1115828
1123003	5162207,5186183,5186182
1123015	5178334,5178333,5178332,5178331,5178330,5178335
1123023	3258169,443900
1135159	3840489
1135618	3176964,3176963,946024,1717765,4072751,805876,1953690
1135619	3176966,3176965,4738734,4267760,4697035,946025,1718774,805879,1953692,3176967
1135945	2964485,2964484,1955381,2964482,2599630,2599625,2599621
1136211	807076,807075,3840473
1136217	807080,807079,3840474
1136218	807083,807082,3840475
1136219	807088,807087,3840478
1136221	1545403,369733,3840476
1136254	5153141
1136310	5157268
1138407	4068599
1138555	3259765,3259763,4738190,3259761,3259759,3259757,3259755,4255430,3259753,5381647,4298294,4298293,5211787,5211786,1977421,1977419,1977417,3483633,5381292,5381291,5381290,5381289,5381288,5381287,5381286,5381285,5381284,5381283,5381282,4255382,5211349,3699378,3870178,3496299,3654301,3654300,804454,3533592,3533588,3870179,4069933,4069932,4069931,4069930,4069929,4069928,4069927,4265645,4265640,3655045,3655042,3655041,3655039,1508062,1831447,4067912,4067911,4067910,4067909,4067908,4067907,4067906,4071450,1830803,5381173,1830800,4068288,5211628,4264797,4265987,3870177,3870176,3870175,3870174,3870173,3870172,3870171,3870170,3870169,3870168,3870167,5211630,3870165,5211631,5211626,5212814,5211624,5211623,5211636,5211621,5211634,5212405,4255431,5212403,2360747,4069934,5381515,3870532,4739159,2735496,5381103,3172194,5143749,5212369,5380745,3533446,5381584,4532686,4070573,804452,804451,3699370,5211928,5211927,5211926,5381122,5144811,5144810,3656853,1544400,1978717,5203538,4263041,3259418,4068485,2707186,4069935,4070768,2363372,4071451,4068484,2734141,2734139
1140618	5211512,5184448,5184447,5184446,5184445,5184444,5184443,1829958,4298907,20164,459449,230332,700296,230330,230329,1116515,1208,4266491,4266490,230410,5211550,4285005,223710,4299060,4299059,4299051,4299050,4299049,869996,4266492
1141017	1953660,4738702,1440110,1115204,1718677,1115202
1141628	5157245
1142738	5153036
1144403	5175514
1145669	1291861,1291975,2964133
1145759	5153755,5153754,5153753,5153752,5153751
1148293	5150599
1148295	5151881,1545908
1148296	1660136,5152165
1148297	5152167,1719186
1148298	3533001,5152476,5152475,5152474,5152477
1148300	5153436
1148301	5152252
1148302	5153868
1148303	5154514,1148304
1148304	5154515
1148307	5155104,5155111,5155110,5155109,5155108,5155107,5155106,5155105
1148311	3656918,5156876
1148317	5157954
1148318	5157955
1148319	5157975,5157974,5157973,5157972,5157971,5157970
1148320	1999243,5157275
1148321	5158054,5158053,5158052,5158051,5158050,5158049
1148323	5158198,5158197
1148324	5157381,1148323,5157382
1148326	1979642,884135,4696080,7507,5157411,5157410
1148327	5158683,5158682
1148330	5158769
1148331	5158770
1148332	5158775,5158774,5158773
1148333	5158779
1148336	5158784,5158783,5158782,5158781,5158786,5158785
1148337	5158839,5158838,5158837,5158836,5158835,5158834
1148338	5158841
1148340	5159712
1148341	5159725
1148343	5160086,5160085
1148344	5160408,5160407
1148345	5160881
1148350	5163510
1148352	5164571
1148353	5165419,1320090,1320089
1148354	5165599
1148355	5160361
1148356	5164628
1148358	5166199,5166198
1148359	5166312,5213460
1148360	5166564,5166563
1148361	5166694
1148362	5166804
1148363	5166857,5166856,5166855,5166854
1148364	5166919
1148365	5167202,5167201,5167200,5167199,5167198,5167197,5167196,5167203
