681384	681387,681386,681385
681388	681390,681389
681390	681395,681393,681392,681391
681393	424357
681396	681397,681398
681398	681399
681404	681405
681418	681419
681420	85205,39457,36236,681426,681424,681421
681421	681423,681422
681424	681425
681427	681436,814811,683871,9602,683870,42117,37585
681429	681435,681434,681433,681432,683869,681430
681430	681431,700058
681437	887933,681454
681443	681447,681446,681445,681444
681448	681450,681449
681454	680707,282412,282411,681458,681457,681456,5504,681451
681459	684224,282441,30258,681488,814813,681483,9664,681472,150098,681481,282448,814812,681476,681475,681474,681473,39828,681471,814815,681460,282424
681460	14095,376658,376648,596654,4171,376689,600681,681469,681462,681461,282426,5358
681469	242476,12108,681470
681471	681467
681476	681479,681478,681477
681479	681480
681481	681482,936091
681483	681487,681484
681484	681486,681485
681491	683878,681497,681492
681497	376683,681498
681499	681500,376675
681501	681505,681504,681503,681502,681495
681505	79141,681506,684242,683883
681509	681512,681511,681510,79090
681514	600659,31082,681517,681516,681515
681518	681623,39426
681519	681520
681523	681528,681529,179415,681525,681524
681529	681534,681530
681530	681533,681532
681534	681535,681538,681537,681536
681539	16487,282114,681555,681542
681542	259846,681548,681544,681543
681544	681545,681547,681546,678946,815335,15852,597885
681548	681554,681553,681551,681550
681551	681552
681556	681557,3052
681557	681558
681559	681561,681560
681562	42440,16767,687127,681579,681578,681577,681576,814819,459357,5329,8299,7757
681564	681567,681566,681565
681569	683895,681570
681570	681571
681580	681581,20050,336663,337076,180098,814820
681581	681582
681583	220792,683896,336751,541748
681587	681589,681588
681591	681592
681593	5375,175845
681598	681599,36971,85910
681600	681531,681603,36498,681601,162697,681602
681604	814823,681605
681605	442650,681615,681609,681608,681607,681606
681609	557766,681610
681615	681622,681621,681619,681618,681617,681616
681619	681620
681623	681635,681639,681636,598697,924,814824,36043
681635	931,929,337205
681636	681638,681637
681640	681641
681642	681643
681643	13039
681645	681650,681646
681646	681648,681647
681648	681649
681651	681653,681652
681653	35945,37393,4795,16517,20748,4818
681655	39003,240984,681656
681660	681666,681665,681664,681663,681662,681661,683916
681667	42836,7663
681668	681670,681669
681670	32669,32664
681672	681673
681675	683918,681681,681678,681677,681676
681683	681684,1521798,16538
681684	36496
681685	681702
681690	5346
681692	19664,681784,17447,14406
681693	681696,681695,681694,681701,681697
681694	552479
681697	681700,681699
681698	242323,681714,242321,2818
681704	681713,681712,681711,681710,681709,681708,681707,681706,681705
681714	681726,681725,681724,681723,681722,681721,681720,681719,681718,681717,681716,681715,681759,681748,681737
681726	681736,681735,681734,681733,681732,681731,681730,681729,681728,681727
681737	681742,681741,681740,681739,681738,681747,681746,681745,681744,681743
681748	681758,681757,681756,681755,681754,681753,681752,681751,681750,681749
681759	681763,681762,681761,681760
681764	681765,17444,681766
681766	8946,681779,43085
681767	681770,681769,681768
681773	37386,681775,681774,34640
681776	40476,20183,681777
681779	681782,681781,681780,450030
681784	681787,681785
681785	681786,814836,178837,178876
681787	681788,683928,683927,681789
681794	86912,681802,681795
681795	814847,814840,681801,681800,681799,681798,681797,681796,683933,683954,814851
681802	681808,681805,681803,683939
681803	681804
681805	681807,681806,683938
681807	260206
681812	85973,949415,38951,2985410,2828391,681814
681814	681815
681815	814861,814860,814859,8976,282440
681816	681819
681818	814863,681820
681822	1579762,87107
681823	920317,683942,681825,681824
681826	596572,681831,683946,681827,8972
681827	681829,681828
681832	15730,15195,681843,31928
681834	681835
681843	681841
681844	681849,681845
681845	23981,10362
681849	35363,33522
681850	681855,681853,681851,178693
681851	681852
681853	681854
681855	683949
681857	814866,681859
681863	681872,681871,5347,35171,683954
681864	681865
681867	9932,814870,683951
681869	2347038
681875	681877,681876,814874,814873,681881
681877	681880,150095,150105
681881	681883,681882
681884	814884,814881,814879,4759729,681895,681894,681891,683958,683956,681886,681885,814894,814889
681886	681887,683955
681887	681888,681889,451267
681894	681893,681892
681895	681899,814893,683957,237892,814892,814891
681899	28764,814890
681904	2700446,38951,681907,681905
681907	681908
681910	681911
681914	814901,681915
681916	814904
681918	237913
681919	683962,681932,10101
681932	242932,681933
681934	681935
681936	681938,681937
681938	681939,814915
681939	814924,814923
681940	681942,681941
681943	699956,679083
681944	681946,681945
681949	681996,682017,681967,37778,682007,1879848,33909,682046,681973,681951,681950
681951	7996,681952,31837,24934
681952	25595,17448,4117
681957	40801,41186,814935,35452,681958,278627
681959	33966,33873,29087,11627,29892,27855,21782
681962	4937,37781,2930,34599
681963	38040,16557,681964,33110,28802,13964,34019,86343
681965	42615,746963,15607,205767,31063,30755
681966	683966,8138,32331,11438,699720,699718,31336,4285,29147
681967	681971,681968,18722
681971	681972
681973	681993,37434,13556,681980,681979,681977,681975,681974
681974	3184,37468
681975	237421,10330,681976
681977	32382,681978
681980	681988,681987,681986,681985,681981
681981	681982
681982	681983
681983	681984
681988	681991,681990,681989
681991	681992
681993	37441
681996	20157,681999,681997
681997	681998
681999	681236,150824,683821,682006,681222,682001,682000,681239
682000	43266
682001	682003,682004,682005,681245,681244,682002,26867,681240
682007	682013,682008,21423,814938
682008	682012,682011,682010,23741
682013	682016,682015,682014
682017	682018,682031,682037,683967,682041,1829,682029,682028,682044,40756
682018	14279,5574,814939,682019
682020	682021
682022	682023
682024	682025
682029	682030,16502
682030	683969
682031	682032
682037	682040,682038
682038	684310,814940
682041	682043,682042
682044	699908,682045
682046	682048,682047
682047	14507,11298
682048	13546,682050,682049
682054	683973
682055	682062,682059,682056,682065
682056	682058,682057
682059	682060,813214
682062	682064,682063
682065	682067,682066
682071	178515,19898
682074	178822,682077,682126,15031,34510,683977
682077	682079,682078
682080	682085,682084,682083,682082
682122	221786,682123
682123	86409,814949,85756,683984,3988
682126	682129,682128,682127,814950
682130	682133,682132,682131
682133	282163,682140,682139,34961,682134
682134	682136,682135
682141	682144,682143,682142
682145	682148,423898
682148	18576,682149
682153	683007,814957,680681,683990,682173,682167,682163
682154	682155
682158	678372
682159	687725
682163	814956,814954
682167	682169,682168
682169	682170
682171	682172
682174	38492,86996,682190,682206,682180
682178	38495
682180	38488,682188,682187,682186,682185,682189,682181
682190	682191
682191	20899,682193,682192
682196	682198,682197
682198	682199
682201	682202,682204,682203
682206	682214,682207
682207	679924,681644,682211,682210,682209,682208
682211	1511230,682213
682214	42960,682219,682215,599987,335141,425092
682223	814969,682247,26126,814972,402043,814970,682241,240816,4048190,682236,682234,682231,18724,682269,814968,682265,682259,682258,335021,682255,242170
682234	37444
682236	682237,86530
682239	682240
682241	682244,682242,699722,86825
682242	682243
682244	682245,335389
682245	682246
682247	682248,401828,682250,682249
682253	335083,335081,682254
682255	221457,682257,682256,237456
682258	814971,221193
682259	402217,682263,682262,682261,682260
682265	684019,682268,682267,682266,684023
682269	238703,682272
682273	682282,682281,682277,682274
682274	555052,682276,18677
682277	557509,682279,682278
682282	682286,19863,682285,682284,682283
682286	682288,682287,33167
682291	682307,242271,682302
682296	682298,682297
682302	26126,680413
682307	699726
682309	682310,687749
682314	679739,682337,814975,682315,680021,85537
682315	680063,682316,80103,37047,337471,682335,30551,682323
682316	682317,684027,682322,682321,682319,682318
682319	682320
682323	242665,242664,682324
682328	687669,682330,682329
682331	242299,682332
682335	682336
682337	682340,682338,36911,79382,2584308
682340	699868,521320,521319
682342	8942,684029,682348,682345,682344,682343
682348	682350,682349
682350	30686
682351	450063,684312,682356,687759,450048
682356	600218
682357	597010,684030
682360	43438,28417
682361	36234,1914,24726
682362	18619
682363	7674,25885,682364
682364	5126,4683,682366,682365
682365	13014,18510,10435,22337,34044
682366	18232,4551710,4739,24853,41061,42752,682367,18301,3354,36057,36056,26514,282380
682368	27778,4950,24176
682369	23668,10872,206578,39021,206579,4348,17480
682371	18226,1909,6368,6036,37334,35826,20174,206004,43436,26374,10343,10622
682372	2838,37747,32729
682374	21204,27689,21201,4732,37091,30211,1732,5341,38088
682375	4340,30168,27978
682379	15179,682381,682380,162854,26068,242398
682382	682385,682383,574712,574291
682383	574604,574563
682385	1555636,682387
682391	41941,574336
682392	574297,574687
682394	376247,682412,682395,574179,574362,22774,574634,574655
682395	574414,682396,574406
682402	682403,574187
682405	682409,682408,682407,682406,574373,574364,24549,574363,4085648,574382
682410	682411
682411	574391
682413	574145
682415	574420,682418,574155,574153
682418	574355,574652,574256,682423
682424	682425
682425	14880,21766
682440	337776,574899,682446,682444,682443,682442,682441,337760
682447	4651
682448	29017,597065,19186,597404
682451	682453,206559,206558
682455	682456
682456	206562
682458	19682,37224
682459	26626,4422,682460,596828
682460	86943
682464	4613,4612
682465	18154,18150,597955
682466	4316902,597134
682468	33808,42628
682470	2033,2032
682471	33739,38038,1318538,682472,85368,24893
682473	41215,23270
682475	330208,330148,331729
682476	682477
682477	3749
682478	18210
682479	682480
682481	446256
682482	446240
682483	330340
682485	524824
682487	23263
682488	682489
682490	682491
682491	682492
682493	682494
682494	330893
682495	524885
682497	3070,3064,3063
682503	324984,18382
682510	324915,12570
682513	30362
682517	682521,682520,682519
682519	85087,85080
682521	682522
682523	682524,814990,682526
682524	682525
682528	682543,682538,449475,243092
682530	33827,8778,26049,16192
682532	28584
682533	682534,682536,682535,23768
682538	682539,682542,682541,682540,333721,598117,225338,221910,229473
682543	682546,682545,682544,682551,682550,682549,682548
682546	682547
682553	40300,5889
682555	38984,26140,226884,26727,36087
682562	682564,682563
682565	682566,25979,36208,27075,36225
682567	26724,36760
682568	682569,682572
682569	682570,225205,225342,15641,682571
682573	682577,682576,225339,225337,221909,682575,682574
682580	682585,229984,333343
682590	2638,814991,2630,32043,41633
682591	27763,18980,14136,7226,35237,5767,682607,26860,12240,682647,1261210,1508753,1123023,42066,20962
682596	222762
682601	15731,27342,682603,682602,18494
682605	7770,25465,34052,3483,19145,7272,20887,35065,15801
682606	32718,42460,34090,22427
682607	682608,23078,226896
682620	682621
682621	682623,682622
682634	229633,229655
682647	587901,228065,682657,682648,682661,599408,36665,3536733
682648	34837,682651,597434
682649	682650
682651	682652,501385
682653	38869,38866,33063
682655	4308,18496,4302
682657	682658,699785
682658	682660,682659,39337
682659	175559
682661	682662,682674,682663
682663	682671,37658,682664
682664	39821,682670,682665,682669,28246
682671	682673,682672
682674	682675
682675	206511,682676,42598
682677	27757,27882
682678	4461,682684,682679,11305,39062,682688
682689	815004,815001,682699,814005,21792,27884,27883
682694	682697,682696,682695
682697	682698
682699	682701,682700
682701	682702
682702	34143
682703	26973,205889,205890,27807
682705	682706,17067
682707	682708,18220
682711	4388,504216
682714	682722,682718,682715,7799
682715	5854,25285
682718	7763,682721,682719,582847,684139,228448,458367
682719	4781
682723	682731,228062,228061,228060,23715,682724
682724	682729,682728,682727,682726,682725
682733	17070
682734	7765,6121
682737	175510,175505,175426
682740	1611640,21054,815018,597357,682755,682895,7680,678695,14442,32346,682774,19932,682770
682741	40577
682743	16787
682746	682751,682750,682749,682748,682747
682752	684152,684151,684150,684149
682755	14437,9235,10798,815014,14432
682760	19927,17182,40135,682763,682762,682761,36884,33306,312437,20660,30292,40114,1617,30520,815016,18061,32015
682762	32050
682765	301818,682766
682766	682768,312440,312439
682768	33371,733758,32052,23610,1141639,23607
682770	682771,243076,2987634
682771	682773,682772
682774	34304,5522,1812630,37343,8013,3402,40291,7578,34085,26249,682775,815030,815028
682778	682844,682819,682793,682857,682833,682779
682779	682783,682782,682781,682780
682783	682789,682788,682787,682786,682785,682784
682789	682792,682791,682790
682793	682796,682795,682794,682802
682796	682800,682799,682798,682797,65152,682801
682802	1947,682812,682811,682810,682809
682804	63448,51086,60145
682812	682817,682816,682815,682814,682813
682817	682818
682819	682822,682821,682820,682825
682822	682823,682824
682825	682829,682828,682827,682826
682829	682832,682831,682830
682833	682838,682837,682835,682834
682835	682836
682838	682843,682842,682841,682840,682839
682844	682846,682845,682848,682847
682848	682853,682852,682851,682850,682849
682849	85208
682853	682856,682855,682854
682857	682861,682860,682859,682858
682861	682866,682865,682864,682863,682862
682866	682869,682868,682867
682870	3209,3392,3204
682871	2932,2771
682874	7220,3376,17173,18938,27865,3620,243049,682876
682876	35064,3207
682877	36753,19590,3297
682880	33978
682888	27410
682891	14417,31253
682893	34552
682894	15330
682895	38888,175921,7974,31318,37638,16453,443769,12173,682898,26381
682896	38998
682898	35323
682899	13879,220806
682900	682906,682905,682904,682903,682902,682901,25556,25552,18544,20275,17112,682910
682901	43481,25424,6632
682902	2367,21223,39738,16980,6030
682903	17479,7009,23175,40238,37107
682904	3380,31705,5642,28158,3818
682905	38774,39462,30054,36581,32390
682906	682909,682908,682907
682907	28013,42306,8574,9148,9968,40302,24706,302583
682908	26402,28101,43506,39411,30230,35493,37125,35973
682909	35419,18488,18026,22071,39297,29383,32207,41383
682910	682912,682911
682911	41928,39994,33597
682912	25275,6758,5124,28237,23151,13741,15853,10473,2467,32259,27734
682913	178499,3030,36140,1128
682916	20259,43047,20315
682917	206759,206109,684277
682918	28214
682919	38750,38720,38766,38739,38761,38782,682920
682920	38730,38784
682921	301021,2078,301025
682925	1975,31428,32457,14996
682926	1977,2710,28834,1964,1963,815031,1978
682927	17945
682932	682935,1992,7004,22634
682935	38655,17977,38651
682936	684179,14898,682950,682949
682939	983,72186,57239,70210,6523,16576,299417,20740,6929,68263,38229,443770,27138,30234,23139
682940	12772
682941	682943,682942
682944	22618,20317,682946,682945,682947
682946	38762
682947	56759,70968,53225
682948	40887,12063
682949	986
682950	682951,4492,28131
682952	15684,23779,15677,17860,28908
682954	682955,20250
682955	38320,38319,38318
682956	682961,682960,682962,20926,682963,20231,682966,682965,682964,2508,20930
682967	815040,815038,815037,301714
682975	682978,682977,682976,697274
682976	9214,30049,20264
682977	27360,27358,39746
682978	68377,23586,23554
682979	6405
682980	25376
682981	25605,3536876
682982	30350
682987	29254,303848
682992	40828
682996	682997,64044,12780,682999,682998,41113,6864,36847
682997	25368,25029
682998	7271
683001	28401
683003	683004
683006	237123,678258
683007	678285,687689,682159,682158,682157
683013	678265,678264,683016
683023	678307,678306
683026	813977,678316
683030	678334
683031	678336
683032	813950
683033	679230,814114,814113,814112
683049	683050
683056	678351,678346,678344,678343
683061	678360,678359,683062,678364
683062	678356,678355,678354,813961,683064
683066	683074,813963,683069,678366,678365
683069	678371,678370,680181
683070	678369
683106	678565,678564,678563,4281604,37628
683107	37709,37361,39336,23693
683121	12211,260191,678647,678621,259857,37812
683140	683141,678701,678700,678699,678698,25516
683142	12899,598312
683151	678760
683210	678901,678900
683211	597053,21516
683212	678908,678907,678906
683231	678944,678943,678942,815328
683237	678953,1516998
683248	23618,20786,38821,13712
683259	679041,679040,679038,679037
683269	557904,233532
683289	9242,562433
683290	476644
683313	9636,17324
683314	3714565,684336,3813622,25353
683379	441713,520761
683396	14070,348165,25289,752180,6105,14038,85584
683426	814187,814186,679519,683427
683435	451085
683442	18786
683466	34545,684199,814263,3189,376547,12156,27495,34946,34945,25352,679632
683471	37466,33968,814268,679848,679847,679846,4933,679659,33887,814266,34873
683472	814269
683485	814345,814344
683491	679737,679736,679735,679734,679733,679732,814373,814369
683493	814392
683495	814398,814397,814396,814395,814394,814393
683498	814424,814418,814420,814419,679753,683498,679746,679745
683515	30677,814469,679840,679829
683521	814465,814464,679835,679834
683524	679852
683528	683529,150543
683531	814519,814518,679885,679896,679897,815186,679890,679888,679886,18704
683568	680040,680045
683592	680201,3714658,36497,439548,680196,585023,680188
683604	680269,680265
683605	680278,680276
683616	680292,680291
683617	282495,680296
683677	814683,680578,680577,680596,23255,683678
683678	683680,683679,680593
683680	680592,680591,680590,680589,680588,680580,683682
683682	680587
683690	680624
683691	680632,814695,680625
683692	683692,814694,680630,680629,680628,680627,680626
683694	680637,680636,680635,814700,6912,687757,237416
683733	282352
683750	680893
683758	680936,680935,680934,680933,680932,85116,680931
683770	681002
683782	683783
683805	681151
683812	392356,150277,681206,681204,681203,681202,681200,683815,4520858
683815	683816
683830	681313
683832	683833,681318
683836	681322,21428,21425,21415
683842	681342,681341
683856	814806
683859	547053,687697,687696,684258,681407,681406,687698
683860	683862,683861
683861	681409,681408
683862	681411,681410,683864,683863
683865	681415,681414,681413,681412
683867	681420,681418,681427
683872	681514,814816,681437,681459,683881,681491
683878	684240,1706074,24779,441469,681496,681494,681493
683881	681509,542542,681501,681499,681513
683897	336794
683907	683909
683911	414085,932,928,681632,681631,681630
683914	687721,681658,681657,681655,681654
683915	681660,681659
683939	598009
683949	681856,599779
683954	814843,681874,681873,814846,814845
683961	680844,681919,681918,814925,678257,681936,681934,814914
683962	681920
683967	683968,682027,376630
683968	682024,682022,682020
683970	79399,682153,1779,682291,682342,682145,21228,682141,683971,682273,682130,682223,682174,682314,205949,682357,682074,682351,24819
683977	682086,682081,682080
683981	814945,21208
683984	282204,682125
683990	682156,682154
684029	682347,682346,30705
684030	682358
684032	27963,27985,33157,28441
684034	3790,22557,24024,1895,26221,39514
684035	20787,9399,42124,26506,27951,43287
684036	682362,1905,6754,29195,43038
684038	22418,22271,41400,3798,39138,682373,22066,22065,4486,23190,17454,3671
684063	16832,597305,32098,3062
684067	446224
684137	27740,1282642
684139	39727
684195	678441,678440
684242	681508,681507,42655
684245	683704,680688,680687
684261	679514
684262	684262,684261
684274	814054
684277	16327
684283	678587,14274
684287	682752
684305	678281
684312	682354,682353,682352
684328	814110
684336	231170,277785,679219,221423
685938	814138
687114	680829,680828,680826
687132	556346
687133	678798,678797,678796,683168
687136	683433,699920
687138	25460,6360,369632,31381,678456
687148	240066
687669	684028
687677	814727
687678	687679,687677
687689	242566,682162,687701
687699	681440
687701	1290955,682161,687725
687707	19112,16167,34888,232726,33246,205929,281778,15734,15732
687721	35953
687724	423153,28853,42789
687744	680399,150775,680394
687753	681311
687755	687756
687759	682355
697274	15109,30073,27355,26549,12306,12305
699028	682121,683981,21209
699722	684008
699726	2607966,22443,682312,682311,682313,814974
699744	29882
699749	679247,679246,679245
699756	680016,36864,680002,679999,24818,24909
699758	221100
699784	680960,814754,680966,680965,680964,680963,680962
699793	1518565,162434,28939
699797	178647
699798	237519,680241,680240
699806	680378,680377
699829	373595
699837	679620
699863	682936,682952,7066
699868	682341
699870	683150,683149
699903	678749,678746,678753
699909	699910,11298
699910	814829,26538,14503,814830,681682,681687
699914	680959
699956	681944,814929,876936,26348,26341,26339
700103	681093
700108	18599,678560,678558,13764,678561,700109
700131	85370
700132	683854
700137	814565,814564,814562,814561,599245
700201	877792,917801,917799
700276	5910,5886,5885,5890,813993
700287	376486
700329	700108
700366	682568,682567
700589	21899,9254,9871,9870,35513
700597	680085,1999167,26062
700613	30319
701815	162316
728724	680606,814696,680557,242373,814689,814687,680548,683691,680633,237421,680576,683677,680573,23229,680614,680609,680514,680513
728836	682053,8100
728936	20538,679395,36980,679396,1961112,7177,679397
729936	18827,18792
736401	22677
740858	679256,349269,740858
746963	18417,814937
750731	679311,233429,15457
750887	4551683,1621895
751075	9402,346647,153467,685938,345904,750952
751571	740457,5684
807321	5558,4398
813933	813934,694536
813936	813937
813946	813948,813947
813949	678333,678332
813953	683042,813954
813963	86025
813968	678430,22237,39867,23742,678432,678431
813969	678429,678428,678427,26647
813970	598248,556615,41411,678436,678435,678434,678433,17113
813972	599654,358855
813976	683026,813978
813978	813979
813979	85733,678317
813982	596800,596391
813993	5938,813994
814005	815000
814007	32981,32980,32979
814009	814012,814010
814010	814011
814012	814013
814015	814016
814016	814017
814021	7581,678834,1536403
814025	37857,37866,37863
814026	16017
814027	597719,814031,814030,814028
814028	814029
814034	1720776
814038	32520,814042,814039
814039	814041,814040
814042	814044,814043
814046	814049,814047
814047	814048
814049	65749
814051	814052
814064	814066,814065
814073	679074,814074
814075	814081,814080,679069,679068,234408,814076,234406,679079,814079
814076	814078,814077
814082	814084,814083
814085	237635,12633
814089	392350,392342
814092	814095,814094,814093
814095	814097,814096
814099	679166,679165
814101	814104,814103,814102
814103	564491
814104	683303
814105	814106,37020
814110	679201
814114	814117,814116,814115
814120	814121
814126	814128,814127
814129	677874,1521726
814136	7121,242379
814137	2349952,153405
814138	346627,24623,546837
814142	282609,23418
814144	10276,27662,750887
814147	30421
814148	418391,43252
814153	15923,814154
814158	39075,31575,10273,151491,265290,221199,152427,795690,80178
814159	814161,814160
814161	311394,4134
814169	814171,814170
814175	814176,679508,679505
814176	4048276,814177
814178	814179
814180	814181
814181	814184,814183,814182,815327
814185	814191,814190,683426
814188	814189
814200	815303,683431,814204,814203,814202
814219	814220,451299,683437,451297
814233	814240,814239,814238,814237,814236,814235,814234
814241	814243,814242,683438,814201
814246	814247
814255	814259,679845,2346
814266	679648,679669,204525
814267	33970
814268	679644,683472,36596,39792,33972
814271	10210,199176,679870,814272,683515,679880
814272	814287,679689,679684,814273
814273	679695,18757,282334
814279	814286,814284,814283,814282,814280
814280	814281
814284	814285
814287	814291,35648,814288,679688,814329,814328,814307,814293,814292
814288	814290,814289
814293	815141,814301,814295,814294
814295	814298,814297,814296
814298	814300,814299
814301	814306,814305,814302
814302	814304,814303
814307	814308,814318,814315
814308	814312,814309
814309	686731,814311
814312	814314,814313
814315	814317,814316
814318	686732,814321,814320,814319
814321	814327,814324,814323,814322
814324	814326,814325
814331	679709,679706
814333	814337,814334,814338
814334	814336,814335
814340	814342,814341
814348	814352,814351,814350,814349
814354	814356,814355
814355	679700,679699,33144
814356	814360,814357,814363
814357	814359,814358
814360	814362,814361
814371	814372
814373	814375,814374
814378	679793
814380	814381,814386
814381	814383,814382
814383	814385,814384
814388	679765
814390	679760,814414,814416,814415,679749,814391
814391	683495,683493
814399	814400
814401	814402
814404	814405
814406	814407
814409	814411,814410
814411	815317,814413,814412
814420	679762,679761,680148
814423	814632
814424	679766
814429	814432,814431,814430
814434	683504,679774
814437	38577,679815
814445	1701,43418
814447	16323
814448	9449,204732,679784
814449	814452,814451,814450,10332
814451	679805,679804,679803,679800
814452	814453,683514
814454	814456,814455
814458	86751,814459,814461,814460,19993
814460	11190,21629
814461	30704,30700,30673,30685
814469	679853,34991,679841,814493,679878,1758,85415,814475,814470,444921,679859,683524
814472	814474,814473
814480	814485,814484,814483,814481
814481	814482
814486	31830,814490,814489,814488,814487,679976,28658
814498	814500,814499
814509	814511,814510,679881
814519	36606
814520	814521
814526	18755,814528,814527
814529	85552,814530
814531	814532,683542
814539	814541,814540
814542	814587,33919,680126,814627,542559,680203,679823
814543	814544,679953,814545
814545	814546
814547	814549,814548
814551	700137,2987395,679967,679966,814553,814552,1510825
814553	814560,814559,814558,814557,814556,814555,814554
814562	814563
814572	680020,680019,680018
814575	814576
814587	680083,680082,557155,518214
814592	680100,580094,680097
814593	814596,814595,814594
814600	425128,814602,814601,579191,680114
814602	680093,425043
814604	814605,557345
814615	814617,814616
814621	814623,814622
814624	814625
814626	680281
814627	470187,814634,814630,814631,814423,814629,814628,814633,814635
814635	814636,43010
814637	814642,680348,680346,680345,814640,814639
814640	814641
814642	814644,814643
814653	17426
814654	683647,680441,943
814661	814662
814662	814664,814663
814665	680474,814666
814673	1621955,730557
814676	814677,600634
814687	814688
814689	814691,814690
814692	814693
814696	814698,814697
814700	814705,814704,814703,814702,205255
814702	814701,687758
814704	815230
814730	680923
814731	680913
814734	680944,680943
814735	680979,814746,814744,814739,814736,814737,680991,680985
814737	814738
814741	680987
814744	681001,814745
814745	681004
814746	814747
814751	814752
814754	814756,814755
814756	814758,814757
814759	814760
814764	35647,814225,683769
814767	814768
814772	557451
814774	680121,681130,814775
814781	814784,683807,681158,681157,337651,681154,681153,814782,814783
814785	814788,814787,814786
814792	814793
814796	12625,700287
814805	26527,150401
814806	681382
814807	683858,683857,814808,681403,681402
814810	683860,683859
814813	681466,681464,39712
814815	5990
814816	814817
814817	814818
814819	10947,452888,25017,13710
814821	814822
814823	442630,442629,475311,442644,562722
814830	814834,814833,814832,814831
814839	37365
814840	4316843
814843	814844
814847	814850,814849,814848
814851	814852
814852	814853
814854	681823,39778,681822,681821,681812
814864	681817,681816
814866	282476,681858
814867	814868
814869	681868,681867,814867
814871	814872
814874	5349,814876,814875
814876	814878,814877
814879	814880
814881	814883,814882
814884	814886,814885
814886	814888,814887
814892	237828,237940
814893	681901,681900
814894	814898,814897,814896,814895
814899	814900
814901	814903,814902
814904	814906,814905
814907	681926,2780,814908
814909	814910
814915	814918,814916
814916	815323,814917
814918	814922,814921,814920,814919
814925	814926
814926	814927
814927	814928
814935	220925,814936
814938	682009,599726
814944	4345,682094
814945	814946,14845
814950	814953,814952,814951
814954	814955,682165,682164
814957	814958,814959
814960	599466
814961	814963,8100,814962
814962	682176,682175,687733
814963	682178,814964
814965	814966
814966	682179
814967	682200,682196
814968	1571885,33908
814970	9484
814972	335337,402624
814974	682309
814975	681088,403172
814978	3740,454691
814979	682432,1306765,682445,425346,682439,682438,682435,682434
814980	205716,425344,425343,682431,687735,596903,8531,682433,337758,1552058,337750,238622,814982,814981,22372
814982	814984,814983
814991	13935,15965
814992	814993,27789
814995	25201
814996	524987
814997	682610
815001	815002,1512035
815009	815276,815010
815011	815013,815012
815015	10763,111863
815017	126174
815018	815278,815024,27754,597049,27908
815021	86244
815022	815023
815028	1508748,815029
815031	63340
815032	21549,123619,63565
815033	74393
815037	22192,31453,1898,42285,23401,33382,41249,25646
815038	17890,17797,41485,3995,36720,40005,10654
815040	220839,85845
815041	4627,32089,42736
815042	25252,36425,5832,15950,15416,28612
815043	242210,597357,9915,582263,2843,815048,815047,33671,815045,815046,7292,12177,41242
815049	1924,33693,30966,23820,18974,3601,33631,17649,17968,33665,31689,21989,18850,15879
815051	57091,72591
815179	814479,814478
815278	815022,815021
815319	814798
815328	241764,814045
815330	814713,814712,680757,680756,680755
817096	25066,205076,230139
851346	34539,34538,16315
851347	678766,678789,1411996
851578	700201,30508,37315
859649	29232,29226,29225,11206
860614	1825
876936	4551718
878544	7194,7193,7192
887933	13109,16420,679622,681443,681452,681442,681448,32338
917785	31711,31709
920296	679451
920312	682501,998750,42567,42056
920750	813986
936060	20361
936079	678453,949248,700268
939898	678451,678450,18613,5337,700258
949371	13036
949766	3536731,4710,452240,31765,13787,20548,20311,31740
995681	10148
997979	12600,43271
999948	35113
1096458	4153,85616,679403
1113698	1113699
1113701	1113698,1113697
1113702	679137,679132
1123023	459723,814995,682601,11646,14520,1123023
1136201	520446,2688,3881,5949,16641,3893,40597,24725
1140621	22742,16504,39866,1140621,3086
1145677	23013
1148523	86839,151526
1148552	678945
1167622	678607,20276
1261210	18067,17422,17421
1261473	23269,27155,35412,24224,16057,29463
1263846	41671,339001
1265545	7452
1265559	23916,37382
1269683	24517
1271392	324958,80350,682510,26802
1271401	24838,8132,87017
1272575	225968,27061,18796,14124
1283330	681118
1285092	15282,682578
1285315	37995,24203
1291710	233471,233469,85159,679475,679474,679473,233479,233681
1305996	813966,678376,678375,11684
1314792	683379,679241,679238,679237,3714509,679234,679231,21508,19247,679360,277553,3714660,699748,20732,9450
1318538	14323
1330957	1281743
1368683	30354,23267,27086,16045,7097,1261473,936248,35411,1430,25464,1509147
1392645	679326,679325,679324,679323
1411996	678769,598333,678786,678776
1442959	1961155,392209,12155,678693,5234928
1450275	162524
1456786	1456784,30484,36939
1457887	679309
1508753	41951,41967,22646,5682
1510471	42870,42842,3969,42880,39841,4317126,42850
1511810	814932,8089
1516998	678955
1521798	681685
1522377	282635
1522449	43308,34623,6098
1527225	38814
1527307	15269,233620,233619,30764,40774,15957,42979,679499,344323,36913,679500,40765,36908,312420,16738,17250,152186
1527374	679672,679671,33889,700628,221905
1527398	2422
1532115	681596,681595,37387
1533151	8070
1533614	524832,39991,39990,39988,38903,40071
1536403	162638
1552058	682437,682436
1564897	32636,26447,85234,19874,6763
1571885	682230
1611640	35155,682870,682874,682871,682778
1622501	8018
1623258	13799,15260,42434
1633748	679757,679756,679755,679773
1704330	11334,31090,17563,494698,80233,31099,24636
1704373	3714689,9595
1705480	30095,145185,1705480,42418
